Time,Price
2012-09-15,16.9
2012-10-04,16.9
2012-10-06,16.9
2012-10-08,16.9
2012-10-16,16.9
2012-10-20,16.9
2012-10-23,16.9
2012-10-26,16.9
2012-10-28,16.9
2012-11-01,17
2012-11-02,16.9
2012-11-04,17
2012-11-06,16.9
2012-11-07,15.99
2012-11-07,17
2012-11-09,17
2012-11-10,16.9
2012-11-11,16.9
2012-11-12,17
2012-11-13,16.9
2012-11-15,17
2012-11-15,17
2012-11-16,17
2012-11-18,16.9
2012-11-25,13.38
2012-11-26,16.9
2012-12-12,15.89
2012-12-14,15.89
2013-01-03,13.1
2013-01-12,12.79
2013-01-20,12.9
2013-01-25,12.7
2013-02-02,12.86
2013-02-12,12.59
2013-02-19,12.54
2013-02-24,12.53
2013-03-06,12.56
2013-03-10,12.39
2013-03-19,12.32
2013-03-23,12.64
2013-03-29,13
2013-04-03,13.19
2013-04-09,12
2013-04-19,12.91
2013-04-24,12.71
2013-05-04,12.15
2013-05-16,12.09
2013-05-28,16.95
2013-06-01,16.95
2013-06-02,16.95
2013-06-08,16.95
2013-06-13,16.95
2013-07-03,16.95
2013-07-11,16.95
2013-07-14,16.95
2013-08-01,16.54
2013-08-03,16.54
2013-08-22,16.54
2013-09-07,12.93
2013-09-14,17
2013-09-20,17
2013-09-23,17
2013-09-29,17
2013-10-03,17
2013-10-04,17
2013-10-06,17
2013-10-09,17
2013-10-13,17
2013-10-17,17
2013-10-25,16
2013-10-30,16
2013-11-02,16
2013-11-08,16
2013-11-22,17
2013-12-05,16
2013-12-10,17
2013-12-27,16
2014-01-02,16
2014-01-20,16
2014-02-01,16
2014-02-16,20.23
2014-02-22,20.1
2014-02-24,12
2014-03-12,12
2014-03-18,12
2014-03-20,12
2014-04-25,11.38
2014-05-04,11.36
2014-05-07,11.17
2014-05-24,13.22
2014-06-09,16
2014-06-20,16
2014-07-30,16
2014-08-06,16
2014-09-12,16
2014-09-18,17
2014-10-05,14.22
2014-10-07,13.92
2014-10-16,16.13
2014-10-25,17
2014-11-21,16.98
2014-11-27,12.86
2014-12-29,11.99
2015-02-15,11.01
2015-03-04,10.81
2015-03-16,10.31
2015-03-20,10.31
2015-03-29,10.49
2015-04-04,10.35
2015-04-07,10.32
2015-04-21,10.19
2015-04-27,10.07
2015-04-30,9.96
2015-05-05,9.85
2015-05-07,9.85
2015-05-12,10.49
2015-05-26,10.49
2015-05-31,10.49
2015-06-02,10
2015-06-16,9.81
2015-06-23,9.81
2015-06-25,9.81
2015-09-05,12.26
2015-09-12,12.26
2015-09-28,12.26
2015-10-04,12.26
2015-11-08,12.26
2015-11-12,12.26
2015-11-15,12.26
2015-11-19,12.9
2015-11-25,12.53
2015-11-28,12.4
2015-12-11,11.69
2016-01-03,11.97
2016-01-09,11.97
2016-02-01,14
2016-02-19,13
2016-02-28,12
2016-03-17,11.97
2016-04-14,11.97
2016-04-27,11.97
2016-05-25,11.97
2016-10-26,18.52
2016-10-29,17.99
2016-11-09,17.99
2016-11-11,17.5
2016-11-16,14.27
2016-11-18,14.19
2016-11-18,14.21
2016-11-19,14.02
2016-11-19,14.02
2016-11-25,14.02
