Time,Price
2012-07-04,12.37
2012-07-05,13.62
2012-07-07,14.11
2012-07-19,14.97
2012-07-19,14.11
2012-07-20,15.21
2012-07-20,15.33
2012-07-20,15.57
2012-07-20,15.7
2012-07-21,16.22
2012-07-21,16.35
2012-07-21,16
2012-07-22,16.18
2012-07-22,16.44
2012-07-23,17.13
2012-07-23,17.55
2012-07-23,17.7
2012-07-24,17.88
2012-07-25,17.31
2012-08-01,15.78
2012-08-01,17.31
2012-08-08,17.14
2012-08-10,16.79
2012-08-11,15.07
2012-08-12,14.85
2012-08-23,14.97
2012-08-23,15.09
2012-08-24,15.34
2012-08-25,15.24
2012-08-26,15.34
2012-08-26,17.88
2012-08-27,15.5
2012-08-28,17.88
2012-08-29,16.78
2012-08-30,16.14
2012-09-19,15.5
2012-09-19,15.13
2012-09-24,15.08
2012-09-28,15.08
2012-10-02,15.08
2012-10-03,15.03
2012-10-07,14.71
2012-10-07,14.39
2012-10-08,15.03
2012-10-09,15.03
2012-10-11,15.03
2012-10-12,15.03
2012-10-16,14.93
2012-10-16,14.93
2012-10-17,14.93
2012-10-17,14.93
2012-10-18,14.93
2012-10-25,14.93
2012-11-02,14.93
2012-11-06,14.93
2012-11-07,14.11
2012-11-09,13.23
2012-11-11,13.21
2012-11-16,13.21
2012-11-27,13.21
2012-11-30,13.21
2012-11-30,13.21
2012-12-07,13.37
2012-12-08,13.21
2012-12-08,13.37
2012-12-08,13.21
2012-12-08,13.37
2012-12-09,15.62
2012-12-10,15.62
2012-12-10,15.62
2012-12-12,12.59
2012-12-14,15.62
2012-12-15,13.21
2012-12-15,12.59
2012-12-16,13.21
2013-01-04,14.24
2013-01-05,14.45
2013-01-06,15.12
2013-01-10,14.42
2013-01-22,13.21
2013-01-23,13.05
2013-01-27,13.21
2013-01-31,12.95
2016-11-08,18.07
2016-11-26,18.07
