Time,Price
2013-11-21,53.98
2013-11-22,51.45
2013-11-26,52.78
2013-11-27,52.82
2013-11-28,50.58
2013-11-29,49.62
2013-12-02,49.1
2013-12-09,52.59
2013-12-12,48.95
2014-01-31,51.45
2014-02-05,52.11
2014-02-08,52.59
2014-03-05,52.59
2014-03-06,52.59
2014-03-21,57.73
2014-03-27,52.59
2014-04-01,52.59
2014-04-17,52.59
2014-05-08,55.7
2014-05-17,55.48
2014-05-21,55.48
2014-06-04,52.59
2014-07-14,52.59
2014-07-18,52.58
2014-07-23,52.59
2014-08-20,55.01
2014-08-28,51.94
2014-09-04,51.94
2014-09-08,51.94
2014-09-14,51.94
2014-09-15,51.18
2014-09-15,51.94
2014-09-17,51.94
2014-09-18,51.83
2014-09-26,51.83
2014-10-06,51.07
2014-10-22,52.32
2014-11-12,52.96
2014-11-24,52.96
2014-12-01,52.96
2014-12-01,52.96
2014-12-05,60.99
2014-12-06,55.33
2014-12-07,53.98
2014-12-08,62.57
2014-12-10,62.61
2014-12-11,63.26
2014-12-17,62.8
2014-12-20,62.8
2014-12-25,61.9
2014-12-31,61.9
2015-01-05,61.9
2015-01-05,61.9
2015-01-07,61.9
2015-01-09,61.9
2015-01-12,63.28
2015-01-13,62.77
2015-01-15,57.55
2015-01-18,55.35
2015-01-20,60.11
2015-02-25,55.35
2015-03-03,55.35
2015-03-04,55.35
2015-03-18,50.53
2015-04-24,54.29
2015-05-15,54.29
2015-05-18,54.29
2015-06-24,54.29
2015-07-03,54.65
2015-07-05,59.99
2015-07-05,54.65
2015-07-21,54.65
2015-08-04,49.91
2015-11-15,59
2015-11-23,59
2015-12-08,56.04
2015-12-09,61
2015-12-10,61
2015-12-13,61
2015-12-14,43.99
2015-12-15,61
2015-12-21,61
2015-12-22,61
2015-12-23,61.79
2015-12-30,57.23
2016-01-01,57.24
2016-02-13,51.56
2016-02-19,58.95
2016-02-28,54.88
2016-03-02,58.88
2016-05-16,54.4
2016-06-05,54.81
2016-06-15,57.74
2016-06-17,60.89
2016-06-19,57.73
2016-06-19,60.89
2016-06-22,60.89
2016-10-23,55.5
2016-10-31,55.95
2016-11-07,51.72
2016-11-12,50.01
2016-11-26,50.01
