Time,Price
2012-05-31,7.88
2012-06-01,7.88
2012-06-03,7.88
2012-06-05,7.88
2012-06-07,7.88
2012-06-08,7.88
2012-06-10,7.88
2012-06-12,7.88
2012-06-14,7.88
2012-06-16,7.88
2012-06-18,7.88
2012-06-18,13.13
2012-06-19,13.27
2012-06-19,13.27
2012-06-20,13.46
2012-06-21,13.66
2012-06-21,10.35
2012-06-25,10.35
2012-06-25,13.19
2012-06-26,12.86
2012-06-26,13.06
2012-06-27,13.15
2012-07-01,13.15
2012-07-04,13.15
2012-07-06,13.15
2012-07-08,13.15
2012-07-10,13.15
2012-07-12,13.15
2012-07-13,13.15
2012-07-15,13.15
2012-07-16,13.16
2012-07-17,13.16
2012-07-18,13.15
2012-07-19,13.15
2012-07-20,13.18
2012-07-20,13.18
2012-07-22,13.18
2012-07-26,13.18
2012-07-27,13.22
2012-07-27,13.22
2012-08-05,13.26
2012-08-06,13.62
2012-08-07,13.59
2012-08-08,13.62
2012-08-09,13.64
2012-08-10,13.65
2012-08-11,13.68
2012-08-12,13.66
2012-08-12,13.58
2012-08-15,13.58
2012-08-15,13.58
2012-08-17,13.58
2012-08-20,13.58
2012-08-21,13.66
2012-08-22,13.66
2012-08-22,13.66
2012-08-23,13.64
2012-08-24,13.06
2012-08-25,13.7
2012-08-26,13.7
2012-08-29,13.78
2012-08-30,13.76
2012-08-30,13.71
2012-08-31,13.58
2012-09-02,13.46
2012-09-03,13.78
2012-09-05,13.78
2012-09-11,12.56
2012-09-11,12.53
2012-09-12,12.66
2012-09-13,12.56
2012-09-14,12.56
2012-09-15,12.2
2012-09-18,12.07
2012-09-21,11.45
2012-09-22,11.38
2012-09-23,11.66
2012-09-23,12.04
2012-09-24,12.04
2012-09-25,12.04
2012-09-25,11.99
2012-09-27,11.89
2012-09-28,11.89
2012-09-29,11.89
2012-10-04,11.89
2012-10-07,11.89
2012-10-08,15.65
2012-10-09,15.76
2012-10-10,15.96
2012-10-11,15.96
2012-10-11,15.96
2012-10-20,15.96
2012-10-21,15.96
2012-10-23,15.96
2012-10-25,15.96
2012-12-20,7.88
2012-12-20,15.96
2012-12-26,15.96
2013-01-16,15.96
2013-01-28,12.69
2013-02-01,12.5
2013-02-02,12.16
2013-03-14,11.79
2013-03-26,10.91
2013-05-13,11
2013-05-20,11.66
2013-05-23,10.87
2013-06-20,12.58
2013-07-10,11.41
2013-07-13,11.2
2013-07-18,10.99
2013-08-30,10
2013-09-27,10
2013-09-30,10
2013-10-28,10.1
2013-11-03,12.22
2013-11-06,12.04
2013-11-09,11.93
2013-11-13,12.1
2013-11-21,10
2013-11-23,10
2013-11-29,11.9
2013-11-29,11.7
2013-12-02,11.6
2013-12-05,10
2013-12-08,11.5
2013-12-09,10
2013-12-15,12.4
2013-12-15,12.24
2013-12-16,10
2013-12-18,12.18
2013-12-23,12.85
2013-12-26,13.18
2013-12-29,10
2013-12-30,13.51
2014-01-01,12.48
2014-01-02,12.81
2014-01-04,12.98
2014-01-05,12.98
2014-01-06,13.31
2014-01-10,13.11
2014-01-13,13.2
2014-01-18,12.89
2014-01-21,11.59
2014-02-07,12.39
2014-05-11,11.47
2014-07-26,10
2014-09-08,10
2014-09-13,13.77
2014-11-05,10
2014-11-09,9.99
2015-04-11,10.99
2015-05-19,10.98
2015-06-01,10.98
2015-07-28,10.98
2015-08-06,10.98
2015-08-15,10.98
2015-08-23,10.98
2015-08-27,10.98
2015-09-06,10.98
2015-09-09,10.98
2015-09-13,10.98
2015-09-16,9.29
2015-09-18,9.29
2015-09-20,9.29
2015-09-27,9.29
2015-09-30,9.29
2015-11-05,14.88
2015-11-09,9.45
2015-11-19,9.45
2015-11-23,9.45
2015-11-27,9.45
2015-11-30,9.45
2015-12-02,9.45
2016-11-24,9.39
2016-11-26,9.39
2014-06-09,10.00
2014-07-30,10.00
2014-09-06,10.00
2014-10-23,10.00
2014-10-31,10.00
2015-01-09,10.00
2015-04-06,10.99
2015-08-02,10.98
2015-12-12,12.94
2016-01-27,11.70
2016-02-23,15.20
2016-09-01,11.22
2016-11-26,9.13
2016-11-27,9.13
