Time,Price
2012-06-01,15.22
2012-06-07,15.22
2012-06-20,15.03
2012-06-21,14.76
2012-06-29,15.14
2012-06-29,14.76
2012-07-01,14.71
2012-07-07,14.61
2012-07-10,14.66
2012-07-18,14.66
2012-07-23,14.6
2012-07-23,14.58
2012-07-24,14.5
2012-07-24,14.48
2012-07-24,14.42
2012-07-25,14.36
2012-07-25,14.34
2012-07-25,14.24
2012-07-26,14.2
2012-07-26,14.18
2012-07-26,14.17
2012-07-27,14.12
2012-07-27,14.08
2012-07-28,14.07
2012-07-28,14.02
2012-07-28,14.01
2012-07-29,13.96
2012-07-29,13.95
2012-07-29,13.89
2012-07-30,13.84
2012-07-30,13.83
2012-07-30,13.67
2012-08-01,13.68
2012-08-03,13.66
2012-08-04,13.65
2012-08-05,13.64
2012-08-05,14.15
2012-08-06,14.06
2012-08-06,14.05
2012-08-07,13.99
2012-08-07,13.98
2012-08-08,13.9
2012-08-08,13.88
2012-08-08,13.8
2012-08-09,13.65
2012-08-09,13.99
2012-08-17,14.27
2012-08-18,14.2
2012-08-26,15.26
2012-08-26,14.2
2012-08-27,15.26
2012-08-28,15.22
2012-09-01,15.22
2012-09-05,15.22
2012-09-10,17.14
2012-09-14,18.44
2012-09-15,18.45
2012-09-28,16.28
2012-11-29,15.99
2012-11-30,15.7
2012-11-30,15.22
2012-12-01,14.93
2012-12-02,14.65
2012-12-02,14.49
2012-12-04,15.38
2012-12-05,15.38
2012-12-06,14.81
2012-12-06,14.83
2012-12-07,14.12
2012-12-08,15.13
2012-12-08,14.76
2012-12-09,13.06
2012-12-10,12.99
2012-12-11,12.93
2012-12-14,13.09
2012-12-15,13.26
2012-12-16,14.26
2012-12-16,14.26
2012-12-18,14.42
2012-12-19,14.42
2012-12-20,14.34
2012-12-21,14.26
2012-12-22,15.64
2012-12-22,15.38
2012-12-23,15.38
2012-12-27,15.12
2012-12-29,14.27
2012-12-30,14.27
2013-01-01,14.29
2013-01-03,14.54
2013-01-04,14.69
2013-01-06,14.7
2013-01-09,14.5
2013-01-10,14.7
2013-01-10,14.7
2013-01-13,14.7
2013-01-14,14.5
2013-01-16,14.5
2013-02-19,17.12
2013-04-01,15.84
2013-04-01,16.95
2013-04-02,17.12
2014-02-14,16.07
2014-02-15,15.84
2015-02-17,18.79
2015-02-21,18.99
2015-03-02,17.02
2015-03-10,16.91
2015-03-15,16.8
2015-03-20,16.95
2015-03-20,17.02
2015-03-24,17.02
2015-03-30,16.8
2015-04-03,16.94
2015-04-07,16.92
2015-04-10,16.83
2015-04-14,16.96
2015-04-14,16.96
2015-04-17,16.85
2015-04-20,16.82
2015-04-24,15.12
2015-05-01,14.9
2015-05-05,14.9
2015-05-08,15.12
2015-06-03,16.99
2015-07-06,16.99
2016-04-01,16.99
2016-04-04,16.89
2016-04-08,16.99
2016-04-12,17.98
2016-04-15,17.97
2016-04-29,17.91
2016-05-13,16.89
2016-05-13,16.59
2016-05-17,16.59
2016-05-18,15.99
2016-05-27,17.98
2016-11-04,16.94
2016-11-06,16.94
2016-11-18,16.99
2016-11-19,16.99
2016-11-20,16.99
2016-11-26,16.99
