Time,Price
2013-04-06,243.45
2013-08-09,242.1
2013-08-30,242.1
2013-09-02,249
2013-09-19,211.65
2013-10-09,249
2013-10-12,249
2013-11-25,249
2014-01-25,249
2014-01-28,249
2014-02-05,249
2014-02-19,249
2014-03-05,249
2014-03-25,249
2014-04-16,254.95
2014-04-21,211.65
2014-08-19,248.81
2014-08-21,255.87
2014-09-23,255.87
2014-10-03,248.81
2014-10-05,248.81
2014-10-06,248.81
2015-01-14,262.27
2015-01-20,248.81
2015-01-21,256.27
2015-01-27,248.81
2015-01-29,262.27
2015-01-30,256.27
2015-01-31,248.81
2015-02-03,256.27
2015-02-05,256.27
2015-02-07,248.81
2015-02-08,248.81
2015-02-11,256.27
2015-02-12,256.27
2015-02-27,248.81
2015-03-02,248.81
2015-03-03,248.81
2015-03-04,256.2
2015-03-10,256.2
2015-03-24,248.81
2015-04-02,248.81
2015-05-01,256.2
2015-05-02,256.2
2016-02-26,253.44
2016-05-12,200.77
2016-05-13,258.95
2016-05-13,249
2016-05-15,249
2016-05-17,249
2016-08-23,227
2016-10-18,225.12
2016-10-19,225.12
2016-10-20,225.12
2016-11-12,226.62
2016-11-13,226.62
2016-11-26,226.62
2014-06-09,
2014-07-11,255.30
2014-08-31,255.87
2015-11-17,256.14
2015-12-21,249.28
2016-05-12,249.28
2016-05-12,249.28
2016-05-12,200.77
2016-07-07,223.65
2016-08-20,206.51
2016-08-30,227.00
2016-08-30,227.00
2016-08-31,227.00
2016-09-03,236.24
2016-09-12,236.24
2016-10-27,249.92
2016-11-06,229.15
2016-11-27,229.15
