Time,Price
2013-01-12,7.98
2013-01-15,7.97
2013-02-13,8.48
2013-03-24,8.26
2013-03-26,8.01
2013-04-03,7.49
2013-04-05,7.41
2013-04-14,7.39
2013-04-21,7.45
2013-05-02,7.75
2013-05-15,7.39
2013-06-07,7.99
2013-07-27,6.82
2013-07-30,7.99
2013-12-31,12.45
2014-01-15,13.98
2014-01-18,8.54
2014-01-19,13.98
2014-01-22,9.92
2014-01-30,7.99
2014-01-31,8.1
2014-02-03,8.54
2014-02-07,8.11
2014-02-10,8.1
2014-02-13,8.32
2014-02-14,9.05
2014-02-17,8.48
2014-02-20,7.99
2014-04-17,5.82
2014-12-22,6.99
2015-01-22,8.99
2015-02-14,8.01
2015-02-18,7.77
2015-02-22,7.99
2015-02-26,8.2
2015-03-01,8.28
2015-03-10,8.01
2015-03-14,8.23
2015-03-16,8.73
2015-03-20,8.42
2015-03-20,8.41
2015-03-25,8.33
2015-03-31,8.45
2015-04-02,8.3
2015-04-04,8.41
2015-04-07,8.45
2015-04-11,8.5
2015-04-21,8.4
2015-04-25,8.15
2015-05-02,6.44
2015-05-09,6.84
2015-05-15,8.99
2015-05-15,6.99
2015-05-19,6.79
2015-05-22,6.29
2015-05-28,5.86
2015-05-31,5.78
2015-06-03,5.76
2015-06-07,5.9
2015-06-13,5.79
2015-06-14,5.86
2015-06-21,5.9
2015-06-24,5.91
2015-08-04,6.87
2015-08-09,6.88
2015-08-13,6.46
2015-08-18,6.87
2015-08-25,6.67
2015-09-02,6.62
2015-09-07,6.69
2015-09-10,6.5
2015-09-11,6.55
2015-09-14,7.04
2015-09-18,6.68
2015-09-21,6.87
2015-09-26,6.62
2015-10-02,6.21
2015-10-03,6.35
2015-11-03,8.99
2015-12-11,8.82
2015-12-13,8.99
2015-12-21,8.5
2015-12-31,8.99
2016-01-09,6.35
2016-01-15,5.99
2016-01-30,6.97
2016-02-01,6.91
2016-02-05,8.99
2016-02-12,12.37
2016-02-19,12.37
2016-03-16,11.91
2016-03-17,9.99
2016-03-19,6.74
2016-03-23,12.37
2016-03-26,12.37
2016-03-29,10.7
2016-03-30,12.37
2016-04-08,10.11
2016-04-11,11.29
2016-04-12,10.82
2016-04-16,9.89
2016-04-26,8.99
2016-04-27,12.37
2016-05-10,12.37
2016-05-11,12.37
2016-05-25,9.03
2016-09-20,13.34
2016-10-26,6.86
2016-10-30,6.86
2016-11-04,9.99
2016-11-06,9.99
2016-11-08,7.99
2016-11-08,7.99
2016-11-09,10.99
2016-11-11,10.99
2016-11-11,10.99
2016-11-12,10.99
2016-11-12,10.99
2016-11-12,10.99
2016-11-13,10.99
2016-11-13,8.99
2016-11-14,13.48
2016-11-15,10.99
2016-11-15,10.99
2016-11-17,10.99
2016-11-18,10.99
2016-11-19,13.6
2016-11-19,13.6
2016-11-19,13.6
2016-11-20,11.69
2016-11-21,9.69
2016-11-21,13.64
2016-11-21,13.64
2016-11-22,9.69
2016-11-22,9.69
2016-11-23,9.69
2016-11-24,6.92
2016-11-25,6.92
2016-11-26,6.92
2016-11-26,6.92
2014-06-09,5.08
2015-05-23,5.86
2015-05-31,5.78
2015-06-23,5.91
2015-06-30,6.74
2015-08-02,6.26
2015-08-06,6.87
2015-09-06,6.58
2015-09-07,6.69
2015-09-09,6.35
2015-09-11,6.55
2015-09-13,6.80
2015-09-13,6.70
2015-09-21,6.87
2015-09-28,6.62
2015-10-12,6.34
2015-10-12,6.12
2016-01-24,8.99
2016-02-02,5.99
2016-02-03,5.90
2016-02-14,6.91
2016-02-27,13.25
2016-02-29,12.37
2016-02-29,12.30
2016-02-29,11.45
2016-03-01,12.20
2016-03-03,12.37
2016-03-03,10.99
2016-03-04,10.99
2016-03-05,10.65
2016-03-06,10.65
2016-03-06,10.11
2016-03-07,8.99
2016-03-07,10.49
2016-03-08,8.98
2016-03-08,8.50
2016-03-08,9.55
2016-03-09,7.85
2016-03-10,8.47
2016-03-10,9.55
2016-03-11,7.07
2016-03-12,6.43
2016-03-12,9.55
2016-03-14,6.01
2016-04-12,6.43
2016-04-13,4.99
2016-08-09,6.45
2016-11-04,13.48
2016-11-22,9.69
2016-11-26,5.23
2016-11-27,5.23
