Time,Price
2012-06-03,24.52
2012-06-08,24.51
2012-06-20,24.52
2012-07-21,24.52
2012-07-23,24.52
2012-08-08,22.97
2012-08-09,23.01
2012-08-10,22.98
2012-08-16,22.92
2012-08-16,22.98
2012-08-22,23.04
2012-08-24,22.4
2012-08-24,20.32
2012-08-25,21.35
2012-08-27,21.75
2012-08-28,21.84
2012-08-30,21.68
2012-08-30,21.6
2012-08-31,21.59
2012-08-31,21.55
2012-09-01,21.52
2012-09-02,20.33
2012-09-05,23.13
2012-09-11,21.25
2012-09-12,23.18
2012-09-12,23.14
2012-09-13,23.19
2012-09-14,23.2
2012-09-15,23.19
2012-09-19,23.24
2012-09-19,22.29
2012-09-23,22.19
2012-12-15,20.74
2012-12-29,20.62
2013-01-04,20.61
2013-01-07,20.7
2013-01-14,20.87
2013-01-21,20.89
2013-01-23,20.94
2013-01-24,21.17
2013-01-25,20.88
2013-01-27,20.86
2013-01-29,20.84
2013-01-31,20.94
2013-02-14,21.19
2013-02-17,21.04
2013-02-20,21.41
2013-02-25,21.31
2013-03-06,21.85
2013-03-12,21.93
2013-03-20,21.79
2013-03-30,21.83
2013-04-04,22.02
2013-04-10,21.85
2013-04-12,21.71
2013-04-13,21.7
2013-04-22,21.67
2013-05-05,21.64
2013-05-07,21.61
2013-05-17,21.66
2013-05-30,21.65
2013-06-01,21.64
2013-07-07,21.06
2013-07-11,21.45
2013-07-29,18.84
2013-09-29,17.82
2013-10-22,19.14
2013-12-07,19.46
2013-12-10,19
2013-12-30,19.39
2014-01-02,19.39
2014-02-01,20.05
2014-02-22,20.39
2014-03-15,20.54
2014-03-18,20.38
2014-04-27,22.85
2014-05-04,22.28
2014-06-04,20.59
2014-06-09,20.07
2014-10-16,20.13
2014-11-27,21.08
2015-01-03,20.64
2015-03-16,20.41
2015-04-04,20.22
2015-04-27,20.3
2015-05-05,19.95
2015-05-12,20.07
2015-05-31,20.04
2015-06-22,19.99
2015-07-21,19.1
2015-08-15,21
2015-09-12,20.33
2015-10-04,20.33
2015-11-25,20.29
2016-11-25,20.29
