Time,Price
2012-06-03,14.77
2012-06-12,15.17
2012-07-02,15.07
2012-07-08,15.03
2012-07-09,15.1
2012-07-30,14.95
2012-08-01,15.31
2012-08-04,14.95
2012-08-09,14.37
2012-08-11,14.68
2012-08-20,14.79
2012-09-11,14.18
2012-09-12,14.12
2012-09-24,14.11
2012-10-08,13.89
2012-10-17,13.81
2012-10-18,13.77
2012-11-28,13.59
2012-12-29,13.27
2012-12-30,13.22
2013-01-07,13.15
2013-01-10,13.1
2013-01-19,13.08
2013-01-24,13.11
2013-02-13,11.61
2013-02-17,12.69
2013-02-21,12.93
2013-02-23,13.22
2013-03-01,15.3
2013-03-24,13.76
2013-03-27,13.94
2013-03-28,14.76
2013-04-01,14.62
2013-04-04,14.64
2013-04-09,14.51
2013-04-13,14.34
2013-04-18,14.64
2013-05-05,14.22
2013-05-10,14.18
2013-05-12,13.94
2013-05-21,16.12
2013-05-22,9.97
2013-06-04,9.97
2013-06-10,9.97
2013-06-20,9.97
2013-06-27,9.97
2013-07-23,9.97
2013-07-26,9.97
2013-07-31,9.97
2013-08-03,9.97
2013-08-11,9.97
2013-08-12,9.97
2013-08-31,9.97
2013-09-13,14.62
2013-09-27,10.99
2013-10-02,10.99
2013-10-19,10.99
2013-11-04,10.99
2013-11-13,10.99
2013-11-21,9.97
2013-12-01,9.97
2013-12-07,9.97
2013-12-10,9.97
2013-12-27,9.97
2014-02-01,9.97
2014-02-14,9.97
2014-02-22,10.99
2014-03-06,10.99
2014-03-14,9.97
2014-06-15,16.71
2014-07-13,16.53
2014-07-24,16.56
2014-07-27,16.44
2014-08-20,16.32
2014-09-21,9.97
2014-11-06,16.59
2014-11-10,16.56
2014-11-18,16.24
2014-12-10,16.18
2014-12-31,16.11
2015-02-17,16.21
2015-02-21,16.43
2015-02-22,16.48
2015-03-14,16.82
2015-03-24,16.4
2015-03-30,16.39
2015-03-31,16.34
2015-04-06,16.71
2015-04-13,16.49
2015-04-17,16.5
2015-04-18,16.21
2015-04-21,16.23
2015-04-25,16.39
2015-05-04,16.34
2015-05-08,16.5
2015-05-18,14.89
2015-05-21,15
2015-05-30,15.53
2015-06-02,15.54
2015-06-07,15.59
2015-06-09,15.7
2015-06-12,15.37
2015-06-26,15.14
2015-06-30,14.63
2015-07-06,9.97
2015-07-31,9.97
2015-08-03,14.96
2015-08-07,14.95
2015-08-16,14.78
2015-08-24,9.97
2015-09-14,15.67
2015-09-17,15.5
2015-09-21,15.44
2015-11-13,15.64
2015-11-17,15.62
2015-11-27,15.6
2015-12-01,15.6
2015-12-12,15.7
2015-12-20,15.61
2016-01-06,15.15
2016-01-13,15.35
2016-02-21,15.12
2016-03-19,15.52
2016-03-22,15.34
2016-03-26,15.92
2016-04-01,9.97
2016-04-11,9.97
2016-06-02,9.78
2016-11-06,9.97
2016-11-08,9.97
