Time,Price
2012-06-02,88.21
2012-06-06,88.68
2012-06-26,88.15
2012-07-12,86.67
2012-07-12,86.67
2012-07-24,86.15
2012-08-22,85.65
2012-10-02,85.65
2012-10-09,85.6
2012-10-25,84.52
2012-10-29,84.47
2012-11-06,84.63
2012-11-07,85.15
2012-11-09,85.29
2012-11-10,85.25
2012-11-14,85.3
2012-11-15,85.78
2012-11-17,85.57
2012-11-21,85.35
2012-11-25,84.74
2012-11-26,84.47
2012-12-29,84.93
2013-01-01,85.52
2013-01-02,85.2
2013-01-06,85.6
2013-01-07,85.51
2013-01-10,84.52
2013-01-20,84.52
2013-01-21,85.09
2013-01-22,85.1
2013-01-23,84.92
2013-01-25,84.52
2013-01-27,84.64
2013-01-29,84.63
2013-01-31,84.52
2013-02-20,83.21
2013-02-21,84.52
2013-02-23,84.52
2013-02-24,85.48
2013-02-28,85.76
2013-03-01,86.13
2013-03-02,86.58
2013-03-04,86.57
2013-03-05,86.49
2013-03-06,86.56
2013-03-08,86.15
2013-03-09,85.67
2013-03-10,86.09
2013-03-13,85.79
2013-03-14,86.59
2013-03-17,86.59
2013-03-18,87.17
2013-03-19,87.17
2013-03-20,86.51
2013-03-21,86.51
2013-03-22,88.04
2013-03-23,84.57
2013-03-25,85.35
2013-03-26,87.63
2013-03-27,84.52
2013-03-27,87.69
2013-03-28,87.69
2013-04-16,88.27
2013-04-17,88.27
2013-04-27,88.27
2013-04-29,84.33
2013-05-01,88.27
2013-05-05,88.27
2013-05-12,88.01
2013-05-13,88.59
2013-05-14,88.19
2013-05-15,88.27
2013-07-02,88.27
2013-07-08,88.27
2013-07-11,88.27
2013-08-31,86.13
2013-09-03,86.3
2013-09-05,87.9
2013-09-15,89.94
2013-09-18,86.76
2013-09-22,89.1
2013-10-01,87.27
2013-10-07,87.9
2013-10-10,87.84
2013-10-11,86.99
2013-10-16,86.9
2013-10-22,85.63
2013-10-25,86.64
2013-11-10,85.63
2013-11-26,86.64
2013-12-12,83.22
2013-12-15,86.64
2014-01-10,88.25
2014-01-30,88.5
2014-02-05,87.06
2014-02-22,86.64
2014-03-23,89.7
2014-05-07,89.68
2014-05-11,89.7
2014-07-18,79.97
2014-07-24,89.7
2014-08-02,89.7
2014-09-02,80.06
2014-09-06,83.84
2014-09-10,83.38
2014-09-13,87.62
2014-09-15,87.55
2014-09-17,87.39
2014-09-17,87.32
2014-09-21,87.15
2014-09-23,87.14
2014-09-24,87.08
2014-09-26,87.02
2014-09-29,87.01
2014-10-01,87.02
2014-10-02,87.01
2014-10-10,87.02
2014-10-14,84.55
2014-10-23,87.74
2014-10-25,89.71
2014-10-30,87.01
2014-11-04,87.01
2014-11-06,89.63
2014-11-08,87.65
2014-11-09,88.66
2014-11-19,89.11
2014-11-30,87.68
2014-12-02,89.11
2014-12-21,89.73
2014-12-22,87.01
2014-12-31,86.61
2015-01-04,89.73
2015-01-06,89.73
2015-01-11,87.42
2015-01-14,89.73
2015-01-16,86.91
2015-01-25,89.16
2015-01-26,87.66
2015-01-28,87.7
2015-01-29,89.63
2015-02-09,89.63
2015-02-13,86.91
2015-02-15,87.93
2015-02-17,89.63
2015-02-21,83.34
2015-02-23,89.63
2015-02-28,89.63
2015-03-20,94.78
2015-03-24,88.59
2015-04-08,85.3
2015-04-17,85.3
2015-04-17,85.3
2015-04-21,85.3
2015-04-24,85.3
2015-05-12,86.9
2015-05-18,89.54
2015-05-21,87.04
2015-05-22,89.54
2015-06-05,86.9
2015-06-07,86.89
2015-06-12,86.9
2015-06-16,86.9
2015-06-26,86.9
2015-07-23,86.47
2015-08-04,85.37
2015-08-11,85.8
2015-08-18,87.09
2015-09-06,87.53
2015-09-18,87.52
2015-09-26,87.53
2015-09-28,87.53
2015-09-30,87.52
2015-10-04,88.22
2015-11-09,88.22
2015-12-23,88.22
2016-01-29,86.82
2016-02-11,87.28
2016-03-19,86.82
2016-10-25,88.12
2016-11-08,88.12
2014-05-22,88.50
2014-08-19,80.06
2014-10-21,87.74
2014-10-30,87.01
2014-11-02,89.71
2014-11-03,89.71
2014-11-05,89.63
2014-11-06,89.63
2014-11-10,87.01
2014-11-17,89.71
2014-11-30,87.68
2014-12-11,86.40
2015-03-26,88.59
2015-03-30,89.63
2015-06-16,86.90
2016-09-15,89.66
2016-11-09,89.66
