Time,Price
2012-06-02,8.04
2012-06-12,8.04
2012-06-13,8.04
2012-09-29,8.04
2012-10-04,8.04
2012-10-12,11.59
2012-10-14,11.55
2012-10-16,11.61
2012-10-17,11.73
2012-10-18,11.78
2012-10-19,11.74
2012-10-20,11.52
2012-10-23,11.44
2012-10-25,10.95
2012-10-28,10.83
2012-10-31,10.49
2012-11-01,10.57
2012-11-02,10.83
2012-11-05,11.13
2012-11-06,10.96
2012-11-07,11.4
2012-11-08,11.6
2012-11-09,11.48
2012-11-10,11.31
2012-11-11,11.26
2012-11-12,11.28
2012-11-13,11.27
2012-11-14,11.27
2012-11-14,11.31
2012-11-17,11.26
2012-11-19,11.24
2012-11-20,11.19
2012-11-21,11.17
2012-11-22,10.96
2012-11-23,10.96
2012-11-24,11.13
2012-11-25,11.13
2012-11-25,11.1
2012-11-30,11.13
2012-12-04,11.18
2012-12-05,11.15
2012-12-06,11.17
2012-12-07,11.18
2012-12-12,11.17
2012-12-14,11.16
2012-12-15,11.15
2012-12-17,11.15
2012-12-18,11.17
2012-12-19,11.17
2012-12-20,11.17
2012-12-21,11.17
2012-12-22,11.13
2012-12-23,11.23
2012-12-24,11.26
2012-12-25,11.26
2012-12-26,11.09
2012-12-28,11.09
2012-12-29,11.44
2012-12-31,11.33
2013-01-01,11.07
2013-01-03,11.22
2013-01-05,11.92
2013-01-06,11.54
2013-01-09,11.85
2013-01-11,11.85
2013-01-12,12.3
2013-01-18,11.81
2013-01-19,11.94
2013-01-20,11.87
2013-01-21,11.86
2013-01-23,11.7
2013-01-24,11.79
2013-01-25,11.37
2013-01-26,11.54
2013-01-28,11.7
2013-01-30,11.71
2013-01-31,11.73
2013-02-01,11.75
2013-02-02,11.76
2013-02-07,11.86
2013-02-09,11.87
2013-02-10,11.87
2013-02-11,11.88
2013-02-13,11.87
2013-02-14,11.87
2013-02-15,11.84
2013-02-16,11.83
2013-02-17,11.82
2013-02-21,11.79
2013-02-23,11.79
2013-02-25,11.28
2013-02-28,11.48
2013-03-01,11.47
2013-03-03,11.79
2013-03-04,11.74
2013-03-05,11.84
2013-03-07,11.77
2013-03-08,12.33
2013-03-09,12.25
2013-03-10,12.03
2013-03-11,12.02
2013-03-12,12.02
2013-03-13,11.78
2013-03-14,11.32
2013-03-17,11.32
2013-03-18,10.83
2013-03-19,10.83
2013-03-19,10.83
2013-03-20,10.63
2013-03-21,10.63
2013-03-22,11.15
2013-03-23,11.15
2013-03-24,11.53
2013-03-25,11.52
2013-03-25,11.7
2013-03-26,11.72
2013-03-27,11.58
2013-03-29,10.88
2013-03-29,10.88
2013-03-31,10.94
2013-03-31,10.86
2013-04-01,10.76
2013-04-02,10.74
2013-04-03,11.34
2013-04-04,11.41
2013-04-05,11.41
2013-04-06,11.3
2013-04-06,11.82
2013-04-07,11.82
2013-04-08,11.73
2013-04-09,11.73
2013-04-11,11.26
2013-04-12,11.51
2013-04-12,11.51
2013-04-13,11.51
2013-04-14,11.64
2013-04-15,11.74
2013-04-17,12.09
2013-04-18,12.09
2013-04-19,12.48
2013-04-22,12.49
2013-04-23,12.21
2013-04-24,12.03
2013-04-25,11.77
2013-04-26,11.77
2013-04-27,11.76
2013-04-28,11.63
2013-04-28,11.45
2013-05-01,11.39
2013-05-02,11.29
2013-05-03,11.41
2013-05-06,11.27
2013-05-07,10.7
2013-05-08,10.7
2013-05-08,10.94
2013-05-10,11.3
2013-05-12,11.22
2013-05-14,11.08
2013-05-15,11.23
2013-05-16,11.39
2013-05-21,10.72
2013-05-22,10.76
2013-05-25,10.18
2013-05-26,10.28
2013-05-27,9.99
2013-05-28,9.98
2013-06-01,10.75
2013-06-04,10.49
