Time,Price
2012-06-01,22.48
2012-06-03,22.19
2012-06-05,22.16
2012-06-07,22.27
2012-06-08,22.23
2012-06-09,22.09
2012-06-10,22.36
2012-06-11,22.5
2012-06-14,22.53
2012-06-15,22.54
2012-06-16,22.51
2012-06-19,22.48
2012-06-20,22.47
2012-06-21,22.52
2012-06-22,22.54
2012-06-23,22.55
2012-06-25,22.61
2012-06-26,22.63
2012-07-02,22.62
2012-07-04,22.47
2012-07-05,22.49
2012-07-07,22.48
2012-07-08,22.5
2012-07-10,22.52
2012-07-11,22.53
2012-07-15,22.54
2012-07-16,22.54
2012-07-17,22.54
2012-07-20,22.36
2012-07-21,22.37
2012-07-24,22.54
2012-07-25,22.53
2012-07-27,22.54
2012-07-28,22.53
2012-07-29,22.63
2012-07-30,22.57
2012-07-31,22.58
2012-08-03,22.57
2012-08-06,22.61
2012-08-07,22.61
2012-08-08,22.64
2012-08-09,22.6
2012-08-10,22.62
2012-08-11,22.69
2012-08-12,22.69
2012-08-15,22.55
2012-08-16,22.55
2012-08-16,22.73
2012-08-17,22.58
2012-08-18,22.72
2012-08-19,22.7
2012-08-21,22.6
2012-08-24,22.61
2012-08-25,22.62
2012-08-26,22.63
2012-08-29,22.64
2012-09-04,22.65
2012-09-11,22.66
2012-09-13,26.34
2012-09-14,22.75
2012-09-20,22.9
2012-09-22,23.42
2012-09-23,23.25
2012-09-25,23.22
2012-09-26,22.92
2012-09-27,22.95
2012-09-28,22.97
2012-09-29,22.97
2012-09-30,22.99
2012-10-02,22.98
2012-10-03,22.99
2012-10-04,22.99
2012-10-05,23.01
2012-10-06,23.02
2012-10-07,23.02
2012-10-09,23.1
2012-10-10,23.11
2012-10-11,23.12
2012-10-12,23.12
2012-10-12,23.13
2012-10-15,23.15
2012-10-16,23.08
2012-10-18,23.09
2012-10-19,23.1
2012-10-20,23.11
2012-10-21,23.11
2012-10-23,23.04
2012-10-25,23.06
2012-10-26,23.06
2012-10-28,23.03
2012-10-29,23.03
2012-10-31,23.04
2012-10-31,23.05
2012-11-01,23.06
2012-11-06,23.09
2012-11-07,23.1
2012-11-09,23.11
2012-11-10,23.13
2012-11-14,23.09
2012-11-15,22.31
2012-11-16,22.57
2012-11-18,22.57
2012-11-18,22.59
2012-11-20,22.59
2012-11-21,22.33
2012-11-25,22.39
2012-11-27,22.58
2012-11-30,22.1
2012-12-01,22.05
2012-12-02,22.34
2012-12-04,22.02
2012-12-05,21.95
2012-12-06,22.11
2012-12-09,22.03
2012-12-10,22.68
2012-12-12,22.6
2012-12-14,23.23
2012-12-15,23.23
2012-12-17,23.86
2012-12-18,23.63
2012-12-24,23.91
2012-12-29,23.7
2012-12-31,23.73
2013-01-02,23.95
2013-01-05,24.39
2013-01-07,24.31
2013-01-10,24.28
2013-01-10,24.21
2013-01-12,24.55
2013-01-19,25.24
2013-01-26,25
