Time,Price
2012-10-11,23.1
2012-10-15,22.5
2012-10-18,22.23
2012-10-18,22.83
2012-10-19,22.85
2012-10-20,23.04
2012-10-21,22.95
2012-10-23,22.93
2012-10-25,22.86
2012-10-27,23
2012-10-28,23
2012-10-31,22.97
2012-11-01,22.79
2012-11-02,22.73
2012-11-03,22.73
2012-11-06,22.58
2012-11-07,22.38
2012-11-09,23.32
2012-11-10,23.19
2012-11-12,23.41
2012-11-13,23.44
2012-11-15,23.3
2012-11-16,23.38
2012-11-17,23.14
2012-11-18,23.34
2012-11-19,23.4
2012-11-20,23.43
2012-11-21,23.25
2012-11-24,23.55
2012-11-25,23.44
2012-11-30,23.07
2012-12-01,23.1
2012-12-02,22.49
2012-12-04,23.28
2012-12-05,23.37
2012-12-06,23.58
2012-12-07,23.47
2012-12-09,23.29
2012-12-10,23.2
2012-12-15,22.99
2012-12-17,23.21
2012-12-18,22.7
2012-12-19,22.7
2012-12-20,22.7
2012-12-21,22.7
2012-12-22,21.72
2012-12-24,21.41
2012-12-25,21.4
2012-12-28,21.4
2012-12-29,21.49
2012-12-31,21.62
2013-01-02,21.54
2013-01-06,21.91
2013-01-07,22.35
2013-01-10,23.59
2013-01-11,24.24
2013-01-12,23.95
2013-01-19,23.58
2013-01-20,23.54
2013-01-20,23.47
2013-01-21,23.59
2013-01-24,23.35
2013-01-25,23.26
2013-01-26,23.26
2013-01-28,23.28
2013-01-30,23.07
2013-01-31,23.07
2013-02-02,23.28
2013-02-02,23.28
2013-02-08,23.51
2013-02-09,23.7
2013-02-10,23.09
2013-02-13,23.12
2013-02-13,22.98
2013-02-15,22.98
2013-02-17,22.95
2013-02-22,22.85
2013-02-23,22.83
2013-02-24,22.88
2013-03-01,22.32
2013-03-02,22.59
2013-03-03,22.55
2013-03-05,22.04
2013-03-06,22.2
2013-03-08,22.2
2013-03-09,22.74
2013-03-10,22.15
2013-03-11,22.92
2013-03-13,22.98
2013-03-14,23.4
2013-03-17,23.4
2013-03-19,23.4
2013-03-20,23.61
2013-03-21,23.43
2013-03-22,23.37
2013-03-22,23.42
2013-03-23,23.74
2013-03-25,23.43
2013-03-26,23.43
2013-04-05,23.1
2013-04-06,23.18
2013-04-07,23.35
2013-04-08,23.35
2013-04-09,23.35
2013-04-10,23.43
2013-04-13,23.06
2013-04-16,23.43
2013-04-24,23.38
2013-04-26,23.72
2013-04-26,23.43
2013-05-01,23.43
2013-05-04,23.43
2013-05-08,23.43
2013-05-13,23.43
2013-05-20,22.46
2013-05-20,23.43
2013-05-31,24.97
2013-06-02,24.62
2013-06-06,23.81
2013-06-09,23.82
2013-06-12,24.07
2013-06-15,23.76
2013-06-19,23.79
2013-06-23,21.65
2013-06-28,23.74
2013-06-29,23.58
2013-07-02,21.65
2013-07-05,21.65
2013-07-08,21.65
2013-07-11,23.79
2013-07-14,24.31
2013-07-15,23.03
2013-07-17,21.65
2013-07-20,21.65
2013-08-08,21.65
2013-08-11,22.48
2013-08-12,21.65
2013-08-18,23.39
2013-08-25,23.43
2013-09-08,23.29
2013-09-15,23.06
2013-09-18,22.97
2013-09-21,22.63
2013-09-27,22.81
2013-10-01,23.21
2013-10-04,22.67
2013-10-05,23.26
2013-10-07,23.43
2013-10-11,23.47
2013-10-16,23.65
2013-10-19,23.5
2013-10-22,22.51
2013-10-25,23.12
2013-10-28,24.12
2013-10-31,24.11
2013-11-03,24.42
2013-11-22,23.8
2013-11-26,23.68
2013-11-29,23.79
2013-12-01,24.07
2013-12-06,24.42
2013-12-09,24.31
2013-12-12,24.41
2013-12-15,23.76
2013-12-18,24.2
2013-12-24,25.31
2013-12-27,24.51
2013-12-30,24.42
2014-01-02,24.42
2014-01-06,24.42
2014-01-10,24.42
2014-01-17,23.99
2014-01-18,23.99
2014-01-31,24.42
2014-02-03,24.42
2014-02-16,24.24
2014-02-19,24.13
2014-02-22,24.12
2014-02-25,24.42
2014-02-26,24.3
2014-03-01,23.56
2014-03-04,23.91
2014-03-06,23.74
2014-03-08,23.68
2014-03-13,23.69
2014-03-16,23.98
2014-04-10,23.98
2014-04-14,23.98
2014-04-24,22.14
2014-04-27,20.84
2014-05-04,21.06
2014-05-08,21.63
2014-05-08,22.7
2014-05-12,23.02
2014-05-16,22.29
2014-05-18,22.28
2014-05-25,21.8
2014-06-06,18.53
2014-06-25,18.53
2014-07-12,23.44
2014-08-18,23.19
2014-08-27,23.39
2014-09-02,22.31
2014-09-05,22.27
2014-10-22,22.27
2014-11-06,24.44
2014-11-10,23.96
2014-11-12,21.47
2014-11-22,23.97
2014-11-26,24.79
2014-12-03,25.03
2014-12-10,24.6
2014-12-22,23.57
2014-12-31,23.57
2015-02-16,23.48
2015-02-17,21.77
2015-02-25,23.78
2015-03-01,24.37
2015-03-09,24.89
2015-03-14,24.2
2015-03-20,23.36
2015-03-21,24.66
2015-03-24,23.3
2015-03-30,23.37
2015-04-03,23.8
2015-04-07,24.9
2015-04-08,25.23
2015-04-10,24.92
2015-04-13,25.23
2015-04-17,24.9
2015-04-21,23.66
2015-04-24,23.81
2015-05-01,23.77
2015-05-04,24.6
2015-05-08,24.6
2015-05-15,24.16
2015-05-18,23.83
2015-05-21,24.06
2015-05-27,24.6
2015-05-30,24.59
2015-06-02,24.65
2015-06-03,24.6
2015-06-09,24.6
2015-06-16,24.62
2015-06-19,23.44
2015-06-23,24.61
2015-06-26,24.53
2015-07-20,24.61
2015-07-24,24.61
2015-07-25,24.5
2015-07-27,24.49
2015-07-31,24.52
2015-08-03,23.89
2015-08-08,24.62
2015-08-16,24.34
2015-08-19,23.13
2015-08-24,22.19
2015-08-28,23.45
2015-09-02,24.62
2015-09-10,24.62
2015-09-14,24.27
2015-09-17,24.62
2015-11-05,24.07
2015-11-10,23.94
2015-11-24,23.98
2015-12-12,24.28
2015-12-16,23.98
2016-01-05,23.99
2016-02-20,24.52
2016-02-28,24.52
2016-03-18,24.51
2016-03-27,23.06
2016-03-31,25.05
2016-04-04,25.15
2016-04-07,23.15
2016-04-28,23.15
2016-05-12,23.31
2016-05-26,23.32
2016-05-30,23.31
2016-06-02,25.31
2016-09-21,23.2
2016-10-29,24.18
2016-10-31,23.18
2016-11-04,23.04
2016-11-08,23.04
