Time,Price
2012-06-04,6.04
2012-06-06,5.94
2012-06-07,5.93
2012-06-12,5.95
2012-06-16,5.97
2012-06-17,5.98
2012-06-21,6.13
2012-06-22,6.15
2012-06-26,6.22
2012-06-29,6.33
2012-07-02,6.34
2012-07-03,6.27
2012-07-04,6.25
2012-07-05,6.26
2012-07-06,6.23
2012-07-08,6.2
2012-07-09,6.19
2012-07-11,6.23
2012-07-12,6.27
2012-07-15,6.23
2012-07-18,6.33
2012-07-20,6.32
2012-07-22,6.33
2012-07-23,6.34
2012-07-26,6.46
2012-07-27,6.35
2012-08-01,6.28
2012-08-02,6.28
2012-08-03,6.27
2012-08-08,6.28
2012-08-16,6.3
2012-08-21,6.31
2012-08-25,6.3
2012-08-29,6.29
2012-09-10,6.3
2012-10-09,5.58
2012-10-11,6.25
2012-10-16,6.23
2012-10-16,6.32
2012-10-18,6.36
2012-10-24,6.32
2012-10-26,6.35
2012-10-29,6.23
2012-10-31,6.5
2012-11-06,6.41
2012-11-07,6.1
2012-11-11,6.17
2012-11-16,5.82
2012-11-20,5.8
2012-11-22,5.58
2012-11-29,6.09
2012-12-01,5.95
2012-12-01,5.78
2012-12-02,5.7
2012-12-05,5.71
2012-12-06,5.58
2012-12-18,5.93
2012-12-22,6.01
2012-12-22,6.31
2012-12-30,6.21
2013-01-01,6.28
2013-01-03,6.11
2013-01-04,6.24
2013-01-06,6.49
2013-01-11,6.6
2013-01-23,6.56
2013-01-24,6.55
2013-01-28,6.53
2013-02-07,5.9
2013-02-08,5.89
2013-02-12,5.88
2013-02-14,6.59
2013-02-15,6.54
2013-02-16,6.73
2013-02-23,6.92
2013-02-23,6.31
2013-02-24,6.13
2013-02-25,5.89
2013-03-01,6.95
2013-03-04,5.97
2013-03-07,5.96
2013-03-10,5.9
2013-03-13,5.92
2013-03-15,5.71
2013-03-19,5.52
2013-03-21,5.44
2013-03-23,5.41
2013-03-24,5.45
2013-03-30,5.9
2013-04-03,5.93
2013-04-04,5.86
2013-04-06,5.95
2013-04-17,5.11
2013-04-18,5.3
2013-04-24,5.49
2013-04-25,5.55
2013-04-28,5.59
2013-05-01,6.09
2013-05-03,5.82
2013-05-05,5.87
2013-05-06,5.88
2013-05-09,5.81
2013-05-10,5.54
2013-05-13,5.58
2013-05-14,5.6
2013-05-16,5.82
2013-05-20,5.75
2013-05-23,5.23
2013-05-25,5.66
2013-05-26,5.58
2013-05-29,5.75
2013-06-01,5.99
2013-06-03,6.2
2013-06-06,6.2
2013-06-09,5.72
2013-06-20,6.2
2013-06-29,6.2
2013-07-11,5.98
2013-07-14,5.58
2013-07-17,6.2
2013-07-27,6.2
2015-05-11,8.86
2015-05-15,9.01
2015-05-18,8.97
2015-05-27,8.91
2015-05-30,8.97
2015-06-06,8.81
2015-06-09,8.79
2015-06-16,8.67
2015-07-17,10.98
2015-08-04,10.98
2015-09-17,5.49
2015-09-28,8.47
2015-11-14,5.97
2015-11-24,5.87
2016-02-05,7.84
2016-02-29,8.67
2016-03-22,8.55
2016-03-26,8.54
2016-04-01,8.59
2016-04-04,8.43
2016-05-13,8.34
2016-05-27,8.28
2014-05-22,6.20
2016-11-08,9.04
2016-11-09,9.04
