Time,Price
2012-06-02,295
2012-07-15,242.65
2012-07-16,242.59
2012-07-18,243.46
2012-07-19,243.73
2012-07-20,243.98
2012-07-21,244.61
2012-07-22,244.55
2012-07-23,244.75
2012-07-24,245
2012-07-25,245.35
2012-07-26,245.57
2012-07-27,245.63
2012-07-28,245.96
2012-07-29,245.87
2012-07-30,245.96
2012-07-31,245.71
2012-08-01,246.44
2012-08-02,246.58
2012-08-03,246.38
2012-08-04,246.56
2012-08-05,246.61
2012-08-06,246.88
2012-08-08,246.65
2012-08-10,246.72
2012-08-10,246.63
2012-08-11,246.76
2012-09-03,247.03
2012-09-10,277.09
2012-09-12,277.04
2012-09-13,277.15
2012-09-14,276.96
2012-09-14,276.96
2012-09-18,277.6
2012-09-20,272.78
2012-09-21,273.34
2012-09-24,272.87
2012-09-25,272.69
2012-09-28,275.45
2012-10-02,273.96
2012-10-04,273.91
2012-10-07,273.32
2012-10-09,272.74
2012-10-12,265.83
2012-10-16,268.92
2012-10-18,267.54
2012-10-19,265.41
2012-10-19,265.41
2012-10-23,264.36
2012-10-24,274.7
2012-12-02,274.7
2012-12-07,274.7
2012-12-15,274.7
2012-12-19,220.5
2012-12-30,274.7
2013-01-13,274.7
2013-01-18,274.7
2013-01-23,274.7
2013-03-01,274.7
2013-03-05,274.7
2013-03-30,219.76
2013-04-17,274.7
2013-05-22,247.23
2013-06-09,247.23
2013-06-10,247.23
2013-06-17,274.7
2013-06-26,274.7
2013-07-02,274.7
2013-07-08,283.19
2013-07-14,274.7
2013-07-26,274.7
2013-08-01,237.88
2013-08-16,260.99
2013-08-27,279.99
2013-09-15,279.99
2013-10-19,279.99
2013-10-22,279.99
2013-11-04,279.99
2013-11-30,279.99
2013-12-02,224.99
2013-12-09,224.99
2013-12-12,224.99
2013-12-14,224.99
2013-12-23,279.99
2014-01-18,279.99
2014-05-09,282.22
2014-05-09,284.11
2014-06-05,251.99
2014-07-13,237.99
2014-08-03,279.99
2014-08-18,280.73
2014-08-19,280.73
2014-09-20,235
2014-10-04,279.99
2014-10-31,281.65
2014-11-25,279.99
2014-12-10,223.99
2014-12-22,279.99
2015-01-04,282.32
2015-02-18,362.69
2015-03-12,289.97
2015-03-23,293.48
2015-04-01,293.29
2015-04-09,337.01
2015-05-10,336.84
2015-05-17,311.1
2015-05-29,310.35
2015-06-05,311.85
2015-06-20,316.85
2015-07-19,279.99
2015-07-25,319.29
2015-08-12,321.12
2015-08-21,322.28
2015-09-09,322.11
2015-09-16,338.74
2015-11-06,343.96
2015-11-23,331.86
2015-11-30,323.7
2015-12-13,331.86
2016-01-14,330.97
2016-02-22,327.85
2016-02-29,330.36
2016-03-19,327.85
2016-04-29,327.85
2016-05-27,327.85
2016-10-28,420.07
2016-11-25,420.07
