Time,Price
2012-06-02,14.68
2012-06-05,14.62
2012-06-07,14.56
2012-06-08,14.64
2012-06-09,14.63
2012-06-11,14.56
2012-06-13,14.55
2012-06-15,14.42
2012-06-16,14.52
2012-06-17,14.54
2012-06-18,14.64
2012-06-19,14.69
2012-06-20,14.9
2012-06-21,14.89
2012-06-23,14.85
2012-06-26,14.82
2012-06-30,14.75
2012-07-01,14.71
2012-07-02,14.65
2012-07-10,14.66
2012-07-16,14.68
2012-07-19,14.7
2012-07-20,14.58
2012-07-24,14.69
2012-07-25,14.68
2012-07-27,14.67
2012-08-02,14.66
2012-10-07,14.85
2012-10-10,14.68
2012-10-11,14.82
2012-10-12,14.68
2012-10-14,14.98
2012-10-18,14.9
2012-10-21,15.06
2012-11-04,15.08
2012-11-07,15.32
2012-11-09,15.76
2012-11-09,15.81
2012-11-10,15.86
2012-11-11,15.96
2012-11-13,16.09
2012-11-14,16.34
2012-11-16,16.27
2012-11-21,15.77
2012-11-24,16.16
2012-11-28,15.81
2012-11-30,15.79
2012-12-01,15.85
2012-12-03,15.56
2012-12-04,15.29
2012-12-05,15.38
2012-12-07,15.26
2012-12-07,15.22
2012-12-14,14.3
2012-12-15,14.11
2012-12-17,14.19
2012-12-18,14.21
2012-12-22,14.51
2012-12-23,14.63
2012-12-24,14.39
2012-12-29,15.67
2013-01-03,15.22
2013-01-05,15.49
2013-01-06,14.93
2013-01-10,14.78
2013-01-11,15.64
2013-01-12,15.85
2013-01-18,15.67
2013-01-19,15.42
2013-01-23,15.16
2013-01-24,15.87
2013-01-26,15.91
2013-01-28,15.8
2013-01-29,16.09
2013-01-30,16.16
2013-02-02,16.26
2013-02-08,15.93
2013-02-11,15.89
2013-02-13,16.19
2013-02-16,15.89
2013-02-17,15.91
2013-02-18,15.82
2013-02-19,15.82
2013-02-20,15.82
2013-02-21,15.82
2013-02-22,15.68
2013-02-23,15.57
2013-02-24,15.42
2013-02-25,15.49
2013-02-28,15.45
2013-03-02,15.45
2013-03-03,15.01
2013-03-08,14.94
2013-03-09,14.78
2013-03-09,14.69
2013-03-12,14.66
2013-03-13,14.79
2013-03-21,14.9
2013-03-21,14.76
2013-03-22,14.58
2013-03-24,14.83
2013-03-25,15.07
2013-03-26,15.21
2013-03-26,12.89
2013-03-29,15.6
2013-03-30,15.82
2013-04-03,15.85
2013-04-04,15.78
2013-04-06,15.72
2013-04-11,16.38
2013-04-12,16.38
2013-04-13,16.38
2013-04-13,16.38
2013-04-15,16.22
2013-04-17,16.31
2013-04-18,15.85
2013-04-19,15.94
2013-04-22,15.95
2013-04-24,15.63
2013-04-25,14.92
2013-04-27,14.36
2013-04-27,14.38
2013-04-29,14.61
2013-05-01,14.05
2013-05-02,13.56
2013-05-03,13.22
2013-05-04,13.45
2013-05-05,13.45
2013-05-06,13.51
2013-05-07,13.51
2013-05-08,13.04
2013-05-09,14.16
2013-05-10,14.19
2013-05-11,14.26
2013-05-11,14.26
2013-05-14,14.15
2013-05-15,14.79
2013-05-16,14.47
2013-05-17,14.47
2013-05-18,14.96
2013-05-19,14.96
2013-05-21,14.85
2013-05-23,14.85
2013-05-25,14.29
2013-05-27,14.4
2013-05-29,14.44
2013-06-02,14.38
2013-06-03,14.37
2013-06-04,14.41
2013-06-07,14.52
2013-06-09,14.69
2013-06-11,14.63
2013-06-13,14.71
2013-06-17,14.04
2013-06-20,13.87
2013-06-23,14.45
2013-06-26,14.15
2013-06-30,13.1
2013-07-03,15.01
2013-07-06,15.29
2013-07-09,14.58
2013-07-12,13.97
2013-07-15,14.56
2013-07-18,15.18
2013-07-21,14.94
2013-07-24,14.58
2013-07-27,14.45
2013-07-30,15.01
2013-08-02,15.05
2013-08-05,15.18
2013-08-11,14.55
2013-08-21,13.71
2013-08-28,14.19
2013-08-31,13.93
2013-09-03,14.22
2013-09-06,14.09
2013-09-13,14.43
2013-09-16,13.64
2013-09-19,13.48
2013-09-22,12.97
2013-09-25,13.87
2013-09-28,13.87
2013-10-02,14.12
2013-10-05,14.32
2013-10-08,14.63
2013-10-11,14.89
2013-10-16,14
2013-10-19,14.43
2013-10-22,14.7
2013-10-26,14.72
2013-10-29,14.97
2013-11-01,14.95
2013-11-04,14.45
2013-11-07,14.7
2013-11-10,14.6
2013-11-13,14.57
2013-11-20,14.32
2013-11-24,14.16
2013-11-27,14.27
2013-12-06,15.17
2013-12-09,15.37
2013-12-13,15.27
2013-12-16,15.29
2013-12-21,14.75
2013-12-24,14.67
2013-12-28,14.54
2013-12-31,14.51
2014-01-03,14.03
2014-01-07,14.03
2014-01-10,14.03
2014-01-19,14.98
2014-01-31,13.62
2014-02-03,13.62
2014-02-07,13.89
2014-02-10,13.91
2014-02-13,14.17
2014-02-17,14.17
2014-02-20,14.57
2014-02-23,14.38
2014-02-26,14.68
2014-03-02,14.23
2014-03-05,14.78
2014-03-08,15.02
2014-03-14,16.12
2014-03-17,15.95
2014-03-21,15.94
2014-04-06,14.32
2014-04-11,13.94
2014-04-15,14.53
2014-04-24,14.02
2014-04-28,13.42
2014-05-05,15.05
2014-05-09,14.94
2014-05-13,13.97
2014-05-17,13.75
2014-05-21,14.18
2014-05-26,13.67
2014-06-07,13.76
2014-06-20,14.04
2014-07-08,13.5
2014-07-12,14.51
2014-07-14,15.09
2014-07-28,14.71
2014-08-04,14.35
2014-08-19,14.67
2014-08-26,14.6
2014-08-28,14.13
2014-09-01,14.7
2014-09-03,14.67
2014-09-09,14.97
2014-09-10,14.97
2014-09-14,14.49
2014-09-18,14.61
2014-09-22,14.85
2014-09-26,14.85
2014-10-01,14.81
2014-10-06,14.46
2014-10-13,15.32
2014-10-24,14.47
2014-11-03,14.51
2014-11-07,15.02
2014-11-11,14.61
