Time,Price
2012-06-01,21.66
2012-06-03,21.67
2012-07-25,21.56
2012-07-26,23.18
2012-07-27,21.29
2012-07-28,21.27
2012-07-30,21.29
2012-08-01,21.3
2012-08-03,21.27
2012-08-04,21.27
2012-08-04,21.28
2012-08-05,21.21
2012-08-07,21.22
2012-08-08,21.18
2012-08-09,21.2
2012-08-10,21.19
2012-08-11,21.21
2012-08-12,21.22
2012-08-13,21.23
2012-08-14,21.2
2012-08-16,21.18
2012-08-17,21.22
2012-08-18,21.24
2012-08-19,21.23
2012-08-20,21.27
2012-08-21,21.26
2012-08-22,20.36
2012-08-23,21.26
2012-08-24,21.27
2012-08-25,21.26
2012-08-25,21.26
2012-08-27,21.27
2012-08-29,21.26
2012-08-31,21.25
2012-09-02,21.22
2012-09-03,21.23
2012-09-05,21.26
2012-09-10,21.24
2012-09-12,21.28
2012-09-14,21.25
2012-09-18,21.3
2012-09-19,21.47
2012-09-20,21.14
2012-09-21,21.24
2012-09-22,21.1
2012-09-23,21.09
2012-09-24,21.26
2012-09-25,21.25
2012-10-04,21.37
2012-10-05,21.34
2012-10-06,21.38
2012-10-07,21.48
2012-10-08,21.84
2012-10-09,21.86
2012-10-10,21.43
2012-10-11,22.25
2012-10-12,21.84
2012-10-15,21.9
2012-10-16,21.46
2012-10-18,21.42
2012-10-18,21.43
2012-10-20,21.44
2012-10-21,21.45
2012-10-25,21.47
2012-10-28,21.54
2012-10-29,21.55
2012-10-30,21.56
2012-10-31,21.57
2012-11-01,21.59
2012-11-02,21.62
2012-11-03,21.64
2012-11-04,21.67
2012-11-06,21.68
2012-11-07,21.7
2012-11-09,21.72
2012-11-09,21.75
2012-11-11,21.73
2012-11-12,21.75
2012-11-13,21.62
2012-11-16,21.6
2012-11-17,21.51
2012-11-18,21.07
2012-11-19,21.03
2012-11-20,20.95
2012-11-21,21.16
2012-11-24,20.77
2012-11-25,21.01
2012-11-28,21.12
2012-11-29,21.12
2012-11-30,21.12
2012-11-30,21.37
2012-12-01,21.37
2012-12-01,21.61
2012-12-02,21.61
2012-12-02,21.56
2012-12-03,21.56
2012-12-03,21.61
2012-12-03,21.61
2012-12-03,21.61
2012-12-04,21.82
2012-12-04,21.82
2012-12-05,21.82
2012-12-05,21.86
2012-12-06,21.86
2012-12-06,21.81
2012-12-07,21.7
2012-12-08,21.7
2012-12-09,21.88
2012-12-15,22.3
2012-12-15,22.04
2012-12-17,22.3
2012-12-18,22.11
2012-12-21,21.96
2012-12-21,21.96
2012-12-22,22.03
2012-12-23,22.09
2012-12-24,22.51
2012-12-25,21.98
2012-12-29,21.85
2012-12-30,21.85
2012-12-31,21.89
2013-01-01,21.9
2013-01-02,22.87
2013-01-05,23.93
2013-01-09,23.73
2013-01-11,22.48
2013-01-12,22.48
2013-01-12,22.4
2013-01-18,22.39
2013-01-20,22.4
2013-01-23,22.45
2013-01-26,22.46
2013-01-27,22.48
2013-01-28,22.52
2013-01-29,22.56
2013-01-31,22.61
2013-02-01,22.63
2013-02-02,22.67
2013-02-07,22.69
2013-02-09,22.63
2013-02-10,22.62
2013-02-11,22.57
2013-02-12,22.56
2013-02-13,22.54
2013-02-15,22.55
2013-02-16,22.96
2013-02-17,22.56
2013-02-18,22.56
2013-02-21,22.87
2013-02-22,22.66
2013-02-23,22.59
2013-02-24,22.61
2013-02-27,22.62
2013-03-01,22.63
2013-03-03,22.64
2013-03-07,22.64
2013-03-08,22.63
2013-03-11,22.63
2013-03-12,22.63
2013-03-14,22.68
2013-03-20,22.65
2013-03-21,22.63
2013-03-22,22.64
2013-03-26,22.74
2013-03-27,23.11
2013-03-28,23.24
2013-03-30,23.53
2013-03-31,23.36
2013-04-03,22.94
2013-04-04,22.85
2013-04-06,22.83
2013-04-08,22.84
2013-04-10,22.85
2013-04-12,22.86
2013-04-13,22.87
2013-04-14,22.88
2013-04-17,22.89
2013-04-19,22.9
2013-04-19,22.91
2013-04-22,22.92
2013-04-23,22.93
2013-04-24,22.94
2013-04-25,22.96
2013-04-26,22.97
2013-04-27,22.98
2013-05-02,22.95
2013-05-05,22.94
2013-05-06,22.93
2013-05-06,22.91
2013-05-11,22.92
2013-05-14,22.93
2013-05-20,22.94
2013-06-02,22.93
2013-06-06,22.93
2013-06-09,22.93
2013-06-22,23.37
2013-06-26,23.38
2013-06-27,23.11
2013-06-29,22.52
2013-07-02,22.2
2013-07-05,22.21
2013-07-08,21.9
2013-07-08,21.7
2013-07-11,21.74
2013-07-16,22.65
2013-07-23,22.66
2013-07-26,22.65
2013-07-29,23.16
2013-07-30,22.94
2013-08-05,22.25
2013-08-08,22.05
2013-08-11,21.98
2013-08-16,22.34
2013-08-26,22.77
2013-08-30,22.85
2013-09-02,22.67
2013-09-05,22.72
2013-09-05,22.8
2013-09-08,22.9
2013-09-15,22.66
2013-09-18,22.4
2013-09-21,22.28
2013-09-22,22.3
2013-09-24,22.64
2013-09-25,22.62
2013-09-27,22.63
2013-10-04,22.72
2013-10-05,22.93
2013-10-07,22.89
2013-10-10,22.94
2013-10-15,22.63
2013-10-16,22.82
2013-10-22,22.65
2013-10-22,22.66
2013-10-25,22.68
2013-10-25,22.69
2013-10-28,22.72
2013-10-31,22.73
2013-11-03,22.99
2013-11-04,23.15
2013-11-06,22.96
2013-11-07,23.45
2013-11-09,22.92
2013-11-12,22.97
2013-11-13,23.07
2013-11-21,21.84
2013-11-23,21.98
2013-11-26,21.72
2013-11-29,21.64
2013-12-02,21.97
2013-12-03,22.5
2013-12-05,22.86
2013-12-08,22.77
2013-12-09,22.99
2013-12-12,22.62
2013-12-13,22.69
2013-12-14,22.76
2013-12-18,22.63
2013-12-23,21.27
2013-12-27,22.92
2013-12-27,23.07
2013-12-30,23.01
2013-12-31,23
2014-01-02,22.71
2014-01-30,22.64
2014-01-31,22.64
2014-02-09,22.36
2014-02-10,22.89
2014-02-12,22.81
2014-02-13,23.11
2014-02-16,23.21
2014-02-17,23.03
2014-02-23,22.47
2014-02-25,22.54
2014-03-01,22.71
2014-03-02,22.79
2014-03-04,22.74
2014-03-05,22.67
2014-03-07,22.43
2014-03-09,21.87
2014-03-12,22.29
2014-03-15,22.65
2014-03-17,22.28
2014-03-19,22.16
2014-03-20,22.16
2014-03-21,22.63
2014-03-22,23.15
2014-04-07,22.7
2014-04-10,22.25
2014-04-10,22.06
2014-04-14,22.34
2014-04-23,21.78
2014-04-25,21.6
2014-04-27,22.73
2014-05-04,23.23
2014-05-08,22.88
2014-05-09,23.61
2014-05-12,23.59
