Time,Price
2012-06-01,20.15
2012-06-08,20.35
2012-06-11,20.36
2012-06-12,19.91
2012-06-12,20.38
2012-06-15,20.39
2012-06-16,20.41
2012-06-19,20.42
2012-06-20,20.43
2012-06-23,20.44
2012-06-24,19.99
2012-06-24,20.44
2012-06-25,20.45
2012-06-26,20.44
2012-06-27,20.44
2012-06-28,20.44
2012-07-01,20.45
2012-07-02,20.44
2012-07-03,20.43
2012-07-06,20.44
2012-07-08,20.45
2012-07-10,20.47
2012-07-10,20.47
2012-07-11,20.48
2012-07-12,20.49
2012-07-12,20.49
2012-07-14,20.5
2012-07-15,20.51
2012-07-18,20.52
2012-07-21,20.54
2012-07-23,20.56
2012-07-24,20.56
2012-07-25,20.57
2012-07-28,20.59
2012-07-30,20.6
2012-08-01,19.95
2012-08-02,19.95
2012-08-08,19.95
2012-08-16,19.95
2012-08-17,19.95
2012-08-30,19.95
2012-10-05,19.95
2012-10-06,19.95
2012-11-06,19.95
2012-11-07,19.95
2012-11-28,19.95
2012-12-03,19.95
2012-12-04,19.95
2013-01-19,19.95
2013-01-19,19.95
2013-01-24,19.95
2013-02-01,19.95
2013-02-12,19.95
2013-02-14,19.95
2013-02-25,19.95
2013-03-20,20.11
2013-03-27,19.81
2013-03-28,20.11
2013-04-04,20.11
2013-04-06,19.81
2013-04-06,20.11
2013-04-10,20.11
2013-04-11,20.2
2013-04-11,20.11
2013-04-12,20.2
2013-04-12,20.11
2013-04-12,20.2
2013-04-13,20.11
2013-04-17,24.91
2013-04-18,20.11
2013-04-19,24.91
2013-04-22,24.21
2013-05-06,26.48
2013-05-07,26.48
2013-05-07,18.77
2013-05-09,19.51
2013-05-09,18.99
2013-05-10,18.77
2013-05-11,18.47
2013-05-12,18.47
2013-05-13,18.47
2013-05-14,18.37
2013-05-14,18.27
2013-05-14,18.27
2013-05-14,18.22
2013-05-15,18.22
2013-05-15,18.37
2013-05-15,18.17
2013-05-15,18.22
2013-05-16,18.37
2013-05-16,18.12
2013-05-16,18.27
2013-05-17,18.27
2013-05-18,17.77
2013-05-21,17.67
2013-05-21,17.72
2013-05-23,17.72
2013-05-27,17.72
2013-05-29,17.6
2013-05-30,17.38
2013-05-30,17.26
2013-06-02,17.71
2013-06-03,17.66
2013-06-03,17.71
2013-06-04,17.71
2013-06-05,17.71
2013-06-06,17.26
2013-06-07,17.26
2013-06-07,17.26
2013-06-08,17.26
2013-06-09,17.26
2013-06-10,17.26
2013-06-11,17.42
2013-06-12,17.42
2013-06-13,17.26
2013-06-16,17.95
2013-06-17,18.28
2013-06-18,19.88
2013-06-19,17.25
2013-06-20,17.13
2013-06-21,17.01
2013-06-22,16.89
2013-06-23,16.51
2013-06-24,16.77
2013-06-25,16.77
2013-06-26,17.03
2013-06-27,17.06
2013-06-28,17.47
2013-06-30,17.1
2013-07-01,17.08
2013-07-03,16.95
2013-07-03,18.95
2013-07-04,18.53
2013-07-06,18.42
2013-07-08,18.31
2013-07-09,18.85
2013-07-10,17.38
2013-07-12,17.37
2013-07-12,17.13
2013-07-13,17.54
2013-07-18,17.13
2013-07-21,17.16
2013-07-23,17.25
2013-07-27,17.25
2013-07-30,13.8
2013-08-01,15.3
2013-08-02,15.75
2013-08-05,15.23
2013-08-21,16.93
2013-08-25,17.48
2013-08-28,17.52
2013-08-29,17.05
2013-08-30,16.98
2013-08-31,16.86
2013-09-05,16.85
2013-09-13,16.81
2013-09-14,17.24
2013-09-16,17.23
2013-09-17,17.04
2013-09-18,17.04
2013-09-19,17.04
2013-09-20,17.05
2013-09-21,16.93
2013-09-22,16.93
2013-09-23,17.01
2013-09-24,17.06
2013-09-25,17.05
2013-09-28,16.93
2013-09-30,16.95
2013-10-02,16.53
2013-10-02,16.53
2013-10-05,16.53
2013-10-16,16.5
2013-10-17,17.06
2013-10-18,16.52
2013-10-19,16.05
2013-10-20,16.05
2013-10-21,16.2
2013-10-22,16.15
2013-10-24,17.7
2013-10-26,18.17
2013-10-26,18.4
2013-10-27,18
2013-11-01,17.82
2013-11-01,17.32
2013-11-03,17.23
2013-11-04,16.81
2013-11-04,17.1
2013-11-06,16.99
2013-11-07,16.59
2013-11-07,16.42
2013-11-09,16.48
2013-11-10,16.84
2013-11-12,16.92
2013-11-13,17.05
2013-11-20,18.22
2013-11-21,17.67
2013-11-22,19.14
2013-11-24,18.85
