Time,Price
2012-06-02,142.18
2012-06-06,142.12
2012-06-16,142.26
2012-06-17,142.4
2012-06-20,142.3
2012-06-22,142.2
2012-06-23,142.16
2012-06-24,142.15
2012-06-29,141.84
2012-07-02,141.82
2012-07-04,141.99
2012-07-05,141.99
2012-07-05,142.06
2012-07-08,141.98
2012-07-11,141.93
2012-07-12,141.91
2012-07-14,152.5
2012-07-14,148.63
2012-07-15,144.54
2012-07-17,145.1
2012-07-18,145.23
2012-07-19,145.51
2012-07-20,142.01
2012-07-21,142.02
2012-07-22,141.99
2012-07-25,142.09
2012-07-26,141.99
2012-07-27,142.02
2012-07-28,142.03
2012-07-29,142
2012-08-04,148.63
2012-08-05,147.27
2012-08-08,141.91
2012-08-08,141.91
2012-08-09,141.9
2012-08-10,141.84
2012-08-11,141.83
2012-08-12,141.82
2012-08-15,141.8
2012-08-16,141.85
2012-08-17,141.97
2012-08-18,142.01
2012-08-19,142.06
2012-08-21,142.01
2012-08-22,142.24
2012-08-23,141.86
2012-08-24,145.05
2012-08-25,151.87
2012-08-30,151.87
2012-10-03,151.87
2012-10-23,144.34
2012-11-01,144.34
2012-11-10,144.34
2012-11-13,153.48
2012-11-14,151.87
2012-11-14,144.34
2013-01-13,144.34
2013-01-15,144.34
2013-01-28,144.34
2013-01-31,144.34
2013-01-31,144.34
2013-02-01,144.34
2013-02-07,144.34
2013-02-07,144.34
2013-03-04,144.34
2013-03-06,144.34
2013-04-02,159.8
2013-04-02,159.8
2013-04-03,159.99
2013-04-10,159.99
2013-04-10,144.34
2013-04-13,144.34
2013-04-13,144.34
2013-04-18,159.79
2013-04-18,144.34
2013-04-21,154.01
2013-04-23,144.34
2013-04-27,157.06
2013-05-01,159.79
2013-05-02,155.93
2013-05-02,155.93
2013-05-04,155.68
2013-05-05,155.4
2013-05-05,155.4
2013-05-08,139.39
2013-05-08,155.4
2013-05-09,155.19
2013-05-10,155.19
2013-05-10,155.19
2013-05-11,158.26
2013-05-11,159.79
2013-05-11,154.8
2013-05-12,154.8
2013-05-16,157.87
2013-05-16,157.98
2013-05-17,157.35
2013-05-22,156.02
2013-05-22,156.02
2013-05-24,157.35
2013-05-25,159.79
2013-05-29,159.28
2013-05-29,159.27
2013-06-05,159.27
2013-06-06,159.27
2013-06-06,159.27
2013-06-07,159.65
2013-06-08,159.65
2013-06-09,159.27
2013-06-11,159.27
2013-06-12,159.27
2013-06-14,159.27
2013-06-16,159.27
2013-06-27,159.27
2013-06-30,157.15
2013-07-02,157.15
2013-07-04,157.15
2013-07-10,157.15
2013-07-23,144.34
2013-07-30,144.34
2013-08-07,144.34
2013-08-11,144.34
2013-08-12,144.34
2013-08-27,144.34
2013-09-01,144.34
2013-09-03,144.34
2013-09-21,144.34
2013-09-23,144.34
2013-09-28,144.34
2013-09-29,144.34
2013-10-10,144.34
2013-10-14,144.34
2013-10-17,144.34
2013-10-20,144.34
2013-10-25,144.34
2013-11-06,144.34
2013-11-10,144.34
2013-11-24,144.34
2013-11-28,144.34
2013-12-01,140.73
2013-12-07,140.73
2013-12-27,140.73
2013-12-29,140.73
2014-01-01,140.73
2014-01-09,163.77
2014-01-09,163.47
2014-01-12,163.47
2014-01-13,163.77
2014-01-13,163.47
2014-07-12,143.74
2014-07-13,143.6
2014-10-15,169.25
2014-10-22,140.73
2014-11-04,140.73
2014-11-26,140.73
2014-12-05,140.73
2014-12-22,151.32
2014-12-28,158.99
2015-01-05,135.11
2015-01-14,140.31
2015-01-21,140.65
2015-01-25,141.13
2015-01-26,141.67
2015-01-27,141.46
2015-01-30,141.57
2015-01-30,141.75
2015-02-03,141.14
2015-02-05,141.74
2015-02-06,141.62
2015-02-15,140.17
2015-02-16,140.96
2015-02-19,140.68
2015-02-21,144.54
2015-02-22,158.99
2015-02-23,158.86
2015-02-27,153.95
2015-03-01,158.99
2015-03-03,153.95
2015-03-12,153.95
2015-03-17,158.99
2015-03-26,158.99
2015-04-12,158.99
2015-04-14,158.99
2015-04-17,158.99
2015-04-22,158.99
2015-04-30,158.99
2015-05-10,158.99
2015-05-11,158.94
2015-05-15,158.94
2015-05-16,149.77
2015-05-20,149.64
2015-05-21,150.3
2015-05-25,148.61
2015-05-29,147.75
2015-05-30,146.69
2015-06-02,147.59
2015-06-06,148.3
2015-06-10,148.3
2015-06-11,148.03
2015-06-14,153.37
2015-06-18,153.37
2015-06-21,147.29
2015-06-23,147.95
2015-06-28,147.29
2015-06-30,147.29
2015-07-06,145.84
2015-07-12,147.15
2015-07-14,145.1
2015-07-23,144.98
2015-07-29,144.27
2015-07-31,143.75
2015-08-04,143.76
2015-08-07,153.97
2015-08-10,155.97
2015-08-11,158.99
2015-08-17,158.99
2015-08-22,158.56
2015-08-24,158.99
2015-09-02,158.56
2015-09-03,158.99
2015-09-04,158.99
2015-09-06,158.99
2015-09-10,158.56
2015-09-11,158.99
2015-09-12,158.56
2015-09-23,158.99
2015-09-30,163.55
2015-10-01,154.38
2015-11-04,158.99
2015-11-06,154.39
2015-11-10,153.82
2015-11-12,158.99
2015-11-13,153.82
2015-12-12,153.82
2015-12-21,153.82
2015-12-22,153.42
2015-12-22,153.82
2015-12-24,153.42
