Time,Price
2012-06-01,49.44
2012-06-01,49.5
2012-06-03,49.48
2012-06-05,49.54
2012-06-06,49.55
2012-06-07,49.53
2012-06-07,49.53
2012-06-08,49.57
2012-06-08,49.57
2012-06-10,49.65
2012-06-11,49.66
2012-06-12,49.7
2012-06-14,49.72
2012-06-16,49.77
2012-06-17,49.76
2012-06-18,49.79
2012-06-19,49.83
2012-06-20,49.81
2012-06-21,49.8
2012-06-22,49.8
2012-06-22,49.84
2012-06-22,49.84
2012-06-23,49.9
2012-06-23,49.9
2012-06-25,49.88
2012-06-26,49.85
2012-06-29,49.85
2012-06-30,49.85
2012-06-30,50.06
2012-07-01,50.06
2012-07-02,50.08
2012-07-03,50.1
2012-07-04,50.12
2012-07-05,50.13
2012-07-06,50.1
2012-07-07,50.2
2012-07-07,50.2
2012-07-09,50.21
2012-07-10,50.24
2012-07-13,50.29
2012-07-13,50.29
2012-07-14,50.34
2012-07-16,50.4
2012-07-16,50.4
2012-07-17,50.4
2012-07-17,50.41
2012-07-17,50.41
2012-07-18,50.45
2012-07-19,50.46
2012-07-20,50.46
2012-07-20,50.51
2012-07-21,50.48
2012-07-22,50.58
2012-07-23,50.63
2012-07-24,50.65
2012-07-24,50.7
2012-07-26,50.75
2012-07-27,50.76
2012-07-28,50.76
2012-07-28,50.77
2012-07-28,50.77
2012-07-29,50.83
2012-07-29,50.83
2012-07-30,50.9
2012-07-30,50.9
2012-07-31,50.92
2012-08-01,50.94
2012-08-02,50.93
2012-08-03,50.97
2012-08-04,51
2012-08-04,51
2012-08-05,50.99
2012-08-06,50.93
2012-08-08,50.98
2012-08-09,50.99
2012-08-10,51.74
2012-08-11,52.72
2012-08-12,53.21
2012-08-13,52.51
2012-08-14,52.22
2012-08-15,51.54
2012-08-16,51.15
2012-08-18,51.2
2012-08-19,51.21
2012-08-20,51.22
2012-08-21,51.23
2012-08-22,51.26
2012-08-23,51.28
2012-08-24,51.3
2012-08-24,51.3
2012-08-25,51.34
2012-08-27,51.37
2012-08-28,51.39
2012-08-29,51.4
2012-08-30,51.42
2012-08-31,51.47
2012-09-01,51.47
2012-09-01,51.51
2012-09-01,51.51
2012-09-03,51.59
2012-09-03,51.59
2012-09-04,51.58
2012-09-05,51.58
2012-09-05,51.51
2012-09-10,51.63
2012-09-11,51.66
2012-09-12,51.61
2012-09-13,51.57
2012-09-14,51.63
2012-09-15,51.69
2012-09-18,51.78
2012-09-19,53.56
2012-09-21,52.14
2012-09-22,52.02
2012-09-23,52.1
2012-09-24,52.47
2012-09-25,52.5
2012-09-26,52.26
2012-09-28,52.33
2012-09-28,52.6
2012-09-29,52.38
2012-09-30,52.73
2012-10-02,56.6
2012-10-03,56.6
2012-10-03,53.51
2012-10-04,51.73
2012-10-05,53.42
2012-10-05,52.17
2012-10-06,52.17
2012-10-06,52.18
2012-10-06,52.18
2012-10-07,52.22
2012-10-08,52.22
2012-10-08,52.25
2012-10-08,52.25
2012-10-09,52.26
2012-10-11,52.28
2012-10-12,52.63
2012-10-15,52.43
2012-10-16,52.45
2012-10-17,52.48
2012-10-18,52.74
2012-10-19,53.26
2012-10-20,53.69
2012-10-21,53.81
2012-10-23,52.8
2012-10-24,53.09
2012-10-25,52.71
2012-10-26,52.71
