Time,Price
2012-06-01,109.95
2012-06-07,99.95
2012-06-13,108.35
2012-06-14,108
2012-06-15,107.41
2012-06-16,106.88
2012-06-17,107.96
2012-06-18,107.84
2012-06-19,149.99
2012-06-19,147.74
2012-06-20,99.95
2012-07-04,99.95
2012-07-21,99.95
2012-07-28,99.95
2012-08-01,99.95
2012-08-07,99.95
2012-08-07,99.95
2012-08-15,99.95
2012-08-18,99.95
2012-08-31,114.23
2012-09-10,135.98
2012-09-11,135.91
2012-09-11,135.83
2012-09-12,135.75
2012-09-12,135.67
2012-09-18,135.59
2012-09-18,135.51
2012-09-19,135.43
2012-09-20,135.35
2012-09-21,135.27
2012-09-24,135.19
2012-09-25,135.11
2012-09-27,135.03
2012-10-02,134.95
2012-10-10,134.88
2012-10-12,134.8
2012-10-16,134.72
2012-10-17,134.64
2012-10-23,134.56
2012-10-25,134.33
2012-10-26,134.25
2012-10-30,134.17
2012-11-04,134.17
2012-11-05,134.09
2012-11-06,138.76
2012-11-07,138.76
2012-11-08,135.98
2012-11-12,135.91
2012-11-13,135.83
2012-11-15,133.81
2012-11-16,133.65
2012-11-17,122.44
2012-11-17,119.92
2012-11-17,115.08
2012-11-17,115.01
2012-11-17,108.09
2012-11-18,104.33
2012-11-19,108.95
2012-11-21,108.95
2012-11-24,111.11
2012-11-25,106.67
2012-11-28,107.92
2012-11-28,107.92
2012-11-29,107.92
2012-11-30,103.92
2012-11-30,103.92
2012-12-01,107.82
2012-12-02,107.92
2012-12-03,104.96
2012-12-04,105.09
2012-12-05,105.09
2012-12-05,105.09
2012-12-06,106.74
2012-12-07,115.96
2012-12-07,111.11
2012-12-10,116.94
2012-12-11,111.11
2012-12-14,111.11
2012-12-14,107.3
2012-12-15,107.3
2012-12-15,107.3
2012-12-17,106.55
2012-12-17,101.21
2012-12-22,107.84
2012-12-23,104.61
2012-12-23,104.61
2012-12-24,107.25
2012-12-25,104.73
2012-12-26,104.73
2012-12-26,109.33
2012-12-28,105.66
2012-12-29,104.93
2012-12-31,110.4
2013-01-01,109.1
2013-01-02,111.25
2013-01-05,109.58
2013-01-06,116.32
2013-01-09,114.4
2013-01-11,113.42
2013-01-12,115.56
2013-01-18,114.08
2013-01-19,109.8
2013-01-20,113.82
2013-01-21,116.78
2013-01-23,112.74
2013-01-25,112.55
2013-01-26,112.05
2013-01-27,115.15
2013-01-28,116.53
2013-01-29,113.4
2013-01-31,115.78
2013-02-02,115.88
2013-02-07,106.9
2013-02-10,108.58
2013-02-11,114.28
2013-02-12,112.11
2013-02-13,108.06
2013-02-15,111.33
2013-02-16,111.44
2013-02-17,111.41
2013-02-21,112.18
2013-02-22,110.28
2013-02-23,110.5
2013-02-24,109.97
2013-02-25,110.94
2013-02-28,112.15
2013-03-01,113.71
2013-03-02,113.71
2013-03-02,113.71
2013-03-03,116.45
2013-03-03,116.45
2013-03-04,115.12
2013-03-05,115.09
2013-03-06,107.75
2013-03-08,107.71
2013-03-09,107.75
2013-03-10,112.16
2013-03-10,107.76
2013-03-11,113.84
2013-03-12,106.66
2013-03-13,114.13
2013-03-14,111.41
2013-03-18,112.56
2013-03-20,111.31
2013-03-22,110.54
2013-03-24,109.38
2013-03-25,117.71
2013-03-26,110.15
2013-03-27,112.02
2013-03-29,112.1
2013-03-30,115.74
2013-03-31,119.79
2013-04-01,112.07
2013-04-03,110.62
2013-04-05,111.3
2013-04-06,110.28
2013-04-07,112.7
2013-04-08,111.27
2013-04-11,111.03
2013-04-12,107.03
2013-04-14,115.24
2013-04-15,110.87
2013-04-17,113.55
2013-04-18,110.64
