Time,Price
2012-06-01,19.99
2012-06-02,19.99
2012-06-03,19.99
2012-06-04,19.99
2012-06-06,19.99
2012-06-07,19.99
2012-06-08,19.99
2012-06-09,19.91
2012-06-09,19.91
2012-06-10,19.99
2012-06-11,19.99
2012-06-11,19.99
2012-06-13,19.99
2012-06-14,19.83
2012-06-15,16.72
2012-06-16,16.3
2012-06-16,16.3
2012-06-17,16.3
2012-06-17,19.99
2012-06-18,19.99
2012-06-18,19.99
2012-06-18,19.99
2012-06-19,19.99
2012-06-20,19.99
2012-06-21,19.99
2012-06-22,19.99
2012-06-22,19.99
2012-06-23,19.99
2012-06-23,19.99
2012-06-23,19.99
2012-06-23,19.99
2012-06-25,19.99
2012-06-25,19.99
2012-06-26,19.99
2012-06-26,19.99
2012-06-26,19.32
2012-06-27,19.32
2012-06-28,19.32
2012-06-28,19.32
2012-06-28,19.12
2012-06-29,19.12
2012-06-29,19.15
2012-06-29,19.15
2012-06-30,19.15
2012-06-30,19.5
2012-07-01,19.05
2012-07-01,19.05
2012-07-02,19.05
2012-07-02,19.4
2012-07-02,19.4
2012-07-02,19.23
2012-07-03,19.23
2012-07-03,19.19
2012-07-04,19.19
2012-07-04,19.19
2012-07-04,19.19
2012-07-05,19.19
2012-07-05,19.12
2012-07-05,19.13
2012-07-05,19.16
2012-07-06,19.2
2012-07-06,19.21
2012-07-06,19.23
2012-07-06,19.29
2012-07-06,19.3
2012-07-07,19.11
2012-07-07,18.65
2012-07-07,18.65
2012-07-08,18.65
2012-07-08,18.65
2012-07-09,18.65
2012-07-10,18.66
2012-07-10,18.67
2012-07-10,18.69
2012-07-11,18.66
2012-07-11,18.68
2012-07-11,18.74
2012-07-12,18.75
2012-07-12,18.68
2012-07-12,18.69
2012-07-12,18.71
2012-07-12,18.68
2012-07-12,18.69
2012-07-13,18.71
2012-07-13,18.72
2012-07-14,18.55
2012-07-14,18.55
2012-07-15,18.45
2012-07-15,18.42
2012-07-15,18.33
2012-07-16,18.38
2012-07-16,18.4
2012-07-16,18.45
2012-07-16,18.46
2012-07-16,18.48
2012-07-17,18.52
2012-07-17,18.55
2012-07-17,18.62
2012-07-17,18.63
2012-07-18,18.66
2012-07-18,19.99
2012-07-19,19.96
2012-07-19,19.96
2012-07-19,17.25
2012-07-20,17.2
2012-07-20,17.2
2012-07-22,17.22
2012-07-22,17.23
2012-07-22,17.25
2012-07-22,17.28
2012-07-22,17.28
2012-07-22,17.3
2012-07-23,18.63
2012-07-23,18.37
2012-07-23,18.38
2012-07-23,18.4
2012-07-24,18.43
2012-07-24,18.35
2012-07-24,18.4
2012-07-25,18.3
2012-07-25,18.3
2012-07-25,18.3
2012-07-26,17.99
2012-07-26,17.89
2012-07-26,17.77
2012-07-26,17.28
2012-07-27,17.28
2012-07-27,17.28
2012-07-28,17.28
2012-07-28,17.28
2012-07-29,17.28
2012-07-29,17.28
2012-07-29,17.28
2012-07-30,17.28
2012-07-31,17.28
2012-08-01,17.28
2012-08-02,17.28
2012-08-02,17.28
2012-08-03,17.28
2012-08-04,17.28
2012-08-04,17.28
2012-08-05,17.28
2012-08-07,17.28
2012-08-08,17.28
2012-08-09,17.38
2012-08-10,17.46
2012-08-10,17.47
2012-08-11,17.43
2012-08-12,17.34
2012-08-13,17.35
2012-08-13,17.35
2012-08-14,17.34
2012-08-15,17.34
2012-08-16,17.22
2012-08-17,17.22
2012-08-17,17.22
2012-08-18,17.22
2012-08-19,17.22
2012-08-20,17.11
2012-08-21,17.07
2012-08-21,17.08
2012-08-22,17.14
2012-08-22,17.14
2012-08-23,16.76
2012-08-23,16.76
2012-08-24,16.64
2012-08-25,16.8
2012-08-25,16.8
2012-08-26,17.11
2012-08-27,17.18
2012-08-28,17.07
2012-08-29,17.09
2012-08-30,16.94
2012-08-31,16.94
2012-09-01,17.1
2012-09-02,17.14
2012-09-02,17.14
2012-09-03,17.14
2012-09-04,17.31
2012-09-05,17.29
2012-09-10,17.29
2012-09-11,17.3
2012-09-12,17.36
2012-09-13,16.97
2012-09-13,16.98
2012-09-13,16.68
2012-09-14,16.72
2012-09-15,16.72
2012-09-15,16.72
2012-09-18,16.95
2012-09-19,16.95
2012-09-19,16.95
2012-09-20,17.05
2012-09-21,17.16
2012-09-21,17.16
2012-09-21,17.16
2012-09-22,16.91
2012-09-24,16.91
2012-09-24,16.91
2012-09-25,16.83
2012-09-26,16.83
2012-09-28,17.11
2012-09-28,17.11
2012-09-29,17.1
2012-10-02,17.15
2012-10-03,17.24
2012-10-04,17.22
2012-10-06,17.22
2012-10-06,17.22
2012-10-07,17.32
2012-10-07,17.33
2012-10-08,17.28
2012-10-08,17.31
2012-10-09,17.28
2012-10-09,17.28
2012-10-10,17.28
2012-10-10,17.28
2012-10-11,17.28
2012-10-12,17.11
2012-10-16,16.97
2012-10-17,16.63
2012-10-18,16.82
2012-10-19,16.82
2012-10-19,16.82
2012-10-24,17.13
2012-10-25,16.97
2012-10-25,16.97
2012-10-26,16.97
2012-10-26,16.97
2012-10-29,16.68
2012-10-30,16.68
2012-10-30,16.68
2012-10-31,16.65
2012-11-01,16.65
2012-11-01,16.92
2012-11-01,16.92
2012-11-02,17.12
2012-11-03,17.12
2012-11-03,17.12
2012-11-04,16.89
2012-11-06,15.41
2012-11-07,15.41
2012-11-07,15.41
2012-11-09,13.87
2012-11-09,12.5
2012-11-10,12.5
2012-11-10,12.5
2012-11-10,12.5
2012-11-10,12.8
2012-11-10,16.82
2012-11-11,16.57
2012-11-11,16.57
2012-11-12,16.23
2012-11-13,16.23
2012-11-13,16.23
2012-11-13,16.23
2012-11-13,16.23
2012-11-14,17.09
2012-11-14,17.09
2012-11-14,17.09
2012-11-14,17.09
2012-11-15,16.85
2012-11-15,16.85
2012-11-16,17.02
2012-11-16,17.02
2012-11-16,17.02
2012-11-17,17
2012-11-17,17
2012-11-18,17.19
2012-11-18,17.19
2012-11-19,17.17
2012-11-21,17.12
2012-11-24,17.21
2012-11-24,17.21
2012-12-03,19.27
2012-12-04,19.96
2012-12-04,19.99
2012-12-08,19.96
2012-12-08,19.96
2014-06-09,10.23
2014-06-16,8.99
2014-06-18,7.46
2014-07-07,5.90
2014-07-14,5.22
2014-07-21,4.96
2014-08-04,5.45
2014-09-09,5.91
2014-09-22,8.29
2014-09-22,8.29
2014-11-24,7.99
2014-11-27,7.35
2014-12-08,7.99
2015-03-16,7.99
2015-05-29,8.73
2015-07-16,8.98
