Time,Price
2012-06-03,18.51
2012-06-04,17.33
2012-06-06,16.22
2012-06-07,15.48
2012-06-08,15.14
2012-06-08,14.96
2012-06-09,14.47
2012-06-10,13.7
2012-06-13,12.8
2012-06-14,18.93
2012-06-16,17.33
2012-06-17,16.58
2012-06-18,15.86
2012-06-19,15
2012-06-20,14.03
2012-06-21,13.72
2012-06-22,13.11
2012-06-23,19.35
2012-06-25,19.35
2012-06-26,19.35
2012-06-29,19.35
2012-07-01,16.97
2012-07-01,15.38
2012-07-02,14.08
2012-07-02,12.88
2012-07-03,12.88
2012-07-03,12.59
2012-07-04,17.73
2012-07-04,15.88
2012-07-05,14.36
2012-07-05,13.14
2012-07-06,19.35
2012-07-06,17.34
2012-07-07,15.21
2012-07-08,13.61
2012-07-08,13.17
2012-07-10,14.72
2012-07-11,13.04
2012-07-12,18.51
2012-07-12,15.71
2012-07-13,14.38
2012-07-13,13.61
2012-07-14,12.87
2012-07-14,12.87
2012-07-16,12.59
2012-07-17,12.59
2012-07-17,12.59
2012-07-18,20.87
2012-07-19,17.2
2012-07-19,14.15
2012-07-20,12.95
2012-07-20,17.25
2012-07-21,15.15
2012-07-21,12.85
2012-07-22,12.85
2012-07-22,20.87
2012-07-23,18.55
2012-07-23,15.75
2012-07-24,13.36
2012-07-24,12.92
2012-07-25,18.32
2012-07-26,15.57
2012-07-26,13.81
2012-07-27,12.92
2012-07-27,12.92
2012-07-28,12.92
2012-07-29,12.92
2012-07-29,12.63
2012-07-30,12.63
2012-07-31,12.48
2012-08-02,19.35
2012-08-03,19.35
2012-08-04,19.35
2012-08-08,19.35
2012-08-08,19.35
2012-08-09,19.35
2012-08-10,19.35
2012-08-11,19.35
2012-08-12,14.88
2012-08-13,12.46
2012-08-14,12.46
2012-08-16,12.3
2012-08-17,12.3
2012-08-18,12.32
2012-08-20,12.32
2012-08-21,12.32
2012-08-22,12.32
2012-08-23,12.37
2012-08-24,12.37
2012-08-26,12.24
2012-08-27,12.26
2012-08-28,12.26
2012-08-29,12.26
2012-08-31,12.26
2012-09-01,12.23
2012-09-02,12.23
2012-09-03,18.35
2012-09-04,18.35
2012-09-05,18.35
2012-09-11,18.35
2012-09-20,16.19
2012-09-21,16.19
2012-09-25,16.19
2012-10-02,18.35
2012-10-04,17.37
2012-10-05,14.27
2012-10-06,12.5
2012-10-08,12.5
2012-10-08,12.22
2012-10-09,11.94
2012-10-10,11.94
2012-10-11,11.94
2012-10-16,11.94
2012-10-18,11.94
2012-10-24,14.91
2012-10-25,14.42
2012-10-29,13.95
2012-10-30,13.64
2012-11-01,13.2
2012-11-03,13.2
2012-11-04,12.77
2012-11-06,12.49
2012-11-07,12.21
2012-11-07,11.93
2012-11-09,11.8
2012-11-10,12.02
2012-11-11,12.49
2012-11-12,12.49
2012-11-13,12.49
2012-11-14,12.49
2012-11-15,12.58
2012-11-16,12.58
2012-11-17,12.59
2012-11-19,13.3
2012-11-20,13.12
2012-11-21,13.11
2012-11-24,12.98
2012-11-25,12.68
2012-11-28,17.76
2012-11-29,15.59
2012-11-30,15.09
2012-11-30,14.61
2012-12-01,14.14
2012-12-02,13.68
2012-12-05,13.24
2012-12-07,12.81
2012-12-09,12.41
2012-12-10,12.53
2012-12-11,12.53
2012-12-14,12.18
2012-12-15,11.85
2012-12-16,11.87
2012-12-17,12.05
2012-12-20,11.83
2012-12-23,12.59
2012-12-25,12.72
2012-12-25,12.57
2012-12-27,12.99
2012-12-29,12.99
2012-12-29,12.96
2013-01-01,12.67
2013-01-03,12.57
2013-01-06,18.9
2013-01-10,18.9
2013-01-11,18.9
