Time,Price
2012-05-31,139.95
2013-01-05,139.95
2013-01-21,140.37
2013-01-23,142.73
2013-02-07,139.95
2013-02-20,142.73
2013-02-22,142.73
2013-03-07,163.13
2013-03-20,175.95
2013-03-22,175.95
2013-03-30,163.13
2013-04-14,152.23
2013-04-26,152.23
2013-04-29,152.23
2013-05-11,152.23
2013-05-23,152.23
2013-06-20,152.23
2013-07-18,152.23
2013-07-22,152.23
2013-08-07,152.23
2013-09-17,175.94
2013-09-22,175.94
2013-10-08,155.9
2013-10-30,158.16
2013-11-25,142.86
2013-11-30,149.12
2013-12-16,150.51
2013-12-23,158.16
2014-01-09,144.36
2014-01-13,140.32
2014-02-07,140.32
2014-02-11,140.32
2014-02-28,140.43
2014-04-07,169.95
2014-04-13,143.66
2014-05-11,139.05
2014-05-17,144.63
2014-07-26,139.05
2014-08-25,160.02
2014-09-03,160.02
2014-09-22,159.83
2014-09-28,159.67
2014-11-05,153.43
2014-11-10,141.31
2014-12-04,150.4
2015-02-20,152.96
2015-02-26,169.95
2015-03-25,169.95
2015-04-11,169.95
2015-05-18,169.95
2015-06-07,165.03
2015-06-11,169.95
2015-06-29,169.95
2015-07-28,157.22
2015-08-02,146.58
2015-08-23,169.95
2015-09-18,169.95
2015-11-09,154.85
2015-11-14,164.2
2015-12-01,169.95
2015-12-15,169.95
2015-12-21,169.95
2016-03-03,169.95
2016-05-01,169.95
2016-11-04,169.95
2016-11-11,169.95
2016-11-25,169.95
