Time,Price
2012-05-31,12.47
2012-09-10,10.62
2012-09-13,10.62
2012-09-15,10.8
2012-09-19,10.88
2012-09-19,10.93
2012-09-20,11.22
2012-09-21,11.24
2012-09-21,11.02
2012-09-22,10.75
2012-09-24,10.79
2012-09-24,10.83
2012-09-25,10.87
2012-11-16,10.79
2012-11-17,10.83
2012-11-19,10.87
2012-11-20,10.74
2012-11-21,10.78
2012-11-22,10.78
2012-12-14,10.88
2012-12-15,10.75
2012-12-16,10.79
2012-12-16,10.83
2012-12-17,9.99
2012-12-18,9.29
2012-12-19,9.29
2012-12-20,9.34
2012-12-22,9.54
2012-12-25,9.3
2012-12-27,11.58
2012-12-29,10.74
2013-01-01,10.82
2013-01-02,11.94
2013-01-09,11.43
2013-01-10,10.87
2013-01-11,10.21
2013-01-13,10.08
2013-01-14,11.58
2013-01-16,11.15
2013-01-16,11.94
2013-01-17,10.74
2013-01-18,10.08
2013-01-19,9.71
2013-01-19,9.59
2013-01-21,9.73
2013-01-22,9.61
2013-01-23,9.64
2013-01-24,9.67
2013-01-25,11.99
2013-02-11,11.99
2013-02-12,10.68
2013-02-14,10.58
2013-03-04,10.58
2013-03-04,10.58
2013-03-05,10.58
2013-03-07,10.58
2013-03-07,12.98
2013-03-08,12.98
2013-03-08,12.98
2013-03-09,12.56
2013-03-10,12.35
2013-03-13,12.35
2013-03-14,11.77
2013-04-06,12.98
2013-04-06,12.98
2013-04-08,12.56
2013-04-09,12.35
2013-04-11,12.35
2013-04-27,12.35
2013-05-08,12.35
2013-05-09,12.35
2013-05-10,11.77
2013-07-13,10.59
2013-09-01,10.15
2013-09-04,9.74
2013-09-08,12.35
2013-09-17,10.22
2013-09-18,9.88
2013-09-20,9.24
2013-09-23,8.79
2013-09-26,10.59
2013-09-29,8.79
2013-10-06,9.19
2013-10-09,11.25
2014-07-27,11.73
2014-12-05,12.82
2016-11-25,12.82
