Time,Price
2012-10-09,9.99
2012-10-14,9.99
2012-10-21,9.99
2012-10-23,9.99
2012-10-23,9.99
2012-10-27,9.99
2012-10-28,9.99
2012-10-29,9.99
2012-10-30,9.99
2012-11-06,8.14
2012-11-06,9.95
2012-12-04,9.95
2012-12-05,9.95
2012-12-06,7.48
2012-12-06,7.25
2012-12-07,7.25
2012-12-07,7.06
2012-12-09,6.88
2012-12-09,6.71
2012-12-10,12.56
2012-12-14,12.61
2012-12-23,13.54
2012-12-23,14.42
2012-12-28,9.95
2012-12-29,9.95
2012-12-31,9.95
2013-01-11,9.95
2013-02-08,9.95
2013-02-09,9.95
2013-02-15,9.95
2013-02-18,9.95
2013-02-28,9.95
2013-03-02,9.95
2013-03-05,9.95
2013-03-06,6.53
2013-03-07,5.5
2013-03-09,5.47
2013-03-17,5.12
2013-03-20,6.23
2013-03-20,5.61
2013-03-21,5.05
2013-03-29,5.47
2013-03-30,5.28
2013-04-07,5.12
2013-04-08,5.12
2013-04-12,6.22
2013-04-12,5.6
2013-04-13,5.04
2013-04-14,6.53
2013-04-15,6.16
2013-04-16,6.51
2013-04-17,6.48
2013-04-19,6.41
2013-04-21,5.94
2013-04-21,6
2013-04-23,6.82
2013-04-24,6.82
2013-04-24,7.21
2013-04-26,7.77
2013-04-26,7.77
2013-04-26,7.77
2013-04-27,7.75
2013-04-27,7.26
2013-04-28,7.26
2013-04-28,7.26
2013-04-28,7.26
2013-04-28,7.19
2013-05-01,7.52
2013-05-01,7.52
2013-05-01,8.15
2013-05-02,8.31
2013-05-03,8.29
2013-05-04,8.71
2013-05-06,8.61
2013-05-07,7.95
2013-05-07,7.95
2013-05-07,8.31
2013-05-08,8.31
2013-05-08,8.66
2013-05-09,7.73
2013-05-10,7.73
2013-05-10,7.73
2013-05-11,7.64
2013-05-11,7.6
2013-05-12,7.61
2013-05-13,7.75
2013-05-14,7.75
2013-05-15,8.46
2013-05-15,8.3
2013-05-16,8.3
2013-05-17,8.22
2013-05-17,8.16
2013-05-18,8.16
2013-05-18,8.12
2013-05-21,8.13
2013-05-21,7.59
2013-05-22,7.59
2013-05-22,7.59
2013-05-22,7.34
2013-05-24,6.75
2013-05-24,13.43
2013-05-24,13.43
2013-05-25,13.9
2013-05-26,11.48
2013-05-26,11.48
2013-05-27,11.18
2013-05-27,11.18
2013-05-28,11.09
2013-05-29,11.09
2013-05-29,11.09
2013-05-29,11.09
2013-05-30,12.18
2013-05-30,12.18
2013-05-31,12.36
2013-06-01,12.36
2013-06-02,11.92
2013-06-03,11.58
2013-06-05,11.36
2013-06-06,11.36
2013-06-08,11.14
2013-06-09,10.13
2013-06-12,10.11
2013-06-13,10.11
2013-06-17,12.22
2013-06-18,12.28
2013-06-20,12.31
2013-06-23,12.12
2013-06-29,11.89
2013-07-01,12.32
2013-07-02,11.55
2013-07-04,12.1
2013-07-05,10.86
2013-07-08,11.57
2013-07-11,11.96
2013-07-14,12.4
2013-07-17,12.91
2013-07-21,11.33
2013-07-24,11.12
2013-07-27,12.06
2013-07-30,12.89
2013-07-30,12.79
2013-08-02,12.79
2013-08-05,12.79
2013-08-08,12.79
2013-08-11,12.88
2013-08-28,13.77
2013-08-31,11.84
2013-09-03,11.96
2013-09-06,12.25
2013-09-16,12.66
2013-09-19,12.66
2013-09-22,11.75
2013-09-25,11.7
2013-10-05,11.62
2013-10-11,12.62
2013-10-19,12.54
2013-10-22,12.54
2013-10-25,12.62
2013-10-28,12.62
2013-11-06,11.91
2013-11-10,11.43
2013-11-12,11.73
2013-11-13,12.08
2013-11-23,11.24
2013-11-26,11.65
2015-01-04,15.13
2015-04-03,8.41
2015-04-07,10.21
2015-04-10,10.54
2015-04-14,16.56
2015-04-18,18.31
2015-04-21,18.67
2015-04-24,18.72
2015-05-03,17.56
2015-05-10,17.89
2015-05-29,17.67
2015-07-19,10.85
2015-08-13,10.17
2015-09-09,10.69
2016-11-25,10.69
2013-11-28,11.90
2014-06-09,11.90
2016-11-26,11.90
