Time,Price
2013-11-25,13.99
2013-11-29,14.54
2013-12-02,14.83
2013-12-05,14.01
2013-12-14,14.72
2013-12-18,15.22
2014-01-05,14.75
2014-01-12,14.75
2014-01-30,15.23
2014-02-12,15.23
2014-02-15,15.23
2014-02-18,14.82
2014-02-25,14.82
2014-02-28,14.77
2014-03-07,14.32
2014-04-13,13
2014-04-23,13
2014-05-11,13.33
2014-05-25,13.33
2014-06-13,13.33
2014-06-20,13.33
2015-04-11,13.72
2015-05-04,11.66
2015-05-12,11.66
2015-05-27,11.66
2015-06-10,11.66
2015-06-19,11.66
2015-07-07,11.66
2015-07-27,11.66
2015-08-04,11.66
2015-08-13,13.33
2015-08-17,13.33
2015-12-20,15.02
2016-02-03,15.15
2016-03-18,15.15
2016-03-22,15.15
2016-03-25,15.15
2016-03-29,15.15
2016-04-01,15.15
2016-04-12,15.15
2016-05-26,14.84
2016-11-26,14.84
2014-06-09,13.33
2014-06-11,13.33
2014-06-21,13.33
2014-07-23,13.33
2014-09-03,13.33
2014-10-03,13.33
2014-10-17,13.33
2014-10-18,13.33
2014-10-19,13.33
2014-10-20,13.33
2014-10-21,13.33
2014-10-22,13.33
2014-10-23,13.33
2014-10-24,13.33
2014-10-25,13.33
2014-10-26,13.33
2014-10-28,13.33
2014-11-03,15.46
2014-11-15,13.97
2014-11-17,14.63
2014-11-19,15.13
2014-11-21,14.71
2014-11-25,14.45
2014-11-26,14.87
2014-11-27,15.01
2014-11-28,15.03
2014-11-29,15.43
2014-12-02,15.16
2014-12-04,15.51
2014-12-12,15.13
2014-12-12,14.65
2014-12-13,14.71
2014-12-15,14.76
2014-12-16,14.77
2014-12-18,14.71
2014-12-19,14.76
2014-12-30,14.67
2015-01-04,14.67
2015-02-02,14.67
2015-02-07,14.67
2015-02-07,14.67
2015-02-09,14.67
2015-02-11,14.44
2015-02-13,14.45
2015-02-16,14.31
2015-02-18,14.17
2015-02-21,14.31
2015-02-21,13.79
2015-02-23,13.64
2015-02-23,13.72
2015-02-24,13.79
2015-02-25,13.72
2015-04-20,11.66
2015-06-12,11.66
2015-07-05,11.66
2015-08-13,13.33
2015-08-29,13.33
2015-09-02,13.33
2015-12-12,15.02
2016-05-03,15.15
2016-07-07,14.84
2016-07-31,14.46
2016-08-28,13.31
2016-09-04,15.25
2016-10-11,15.02
2016-11-27,15.02
