Time,Price
2012-06-01,8.02
2012-06-06,8.03
2012-06-07,8.04
2012-06-08,8.07
2012-06-09,8.08
2012-06-10,8.09
2012-06-13,8.12
2012-06-14,8.14
2012-06-15,8.17
2012-06-17,8.18
2012-06-20,8.19
2012-06-26,8.29
2012-06-28,8.18
2012-06-29,8.04
2012-07-01,7.94
2012-07-01,7.94
2012-07-02,7.7
2012-07-03,7.7
2012-07-04,7.47
2012-07-05,7.47
2012-07-05,7.25
2012-07-06,7.25
2012-07-06,7.03
2012-07-07,7.03
2012-07-08,6.82
2012-07-08,6.82
2012-07-09,6.42
2012-07-10,5.97
2012-07-16,6.75
2012-07-18,6.87
2012-07-20,6.55
2012-07-21,6.55
2012-07-21,6.42
2012-08-13,6.42
2012-08-24,6.42
2012-08-27,5.97
2012-08-31,6.42
2012-09-10,6.53
2012-09-11,6.42
2012-10-02,6.63
2012-10-03,7.04
2012-10-04,6.83
2012-10-05,8.92
2012-10-06,9.11
2012-10-07,8.17
2012-10-08,8.71
2012-10-08,8.53
2012-10-10,7.45
2012-10-11,7.06
2012-10-12,6.76
2012-10-16,6.53
2012-10-18,6.59
2012-10-24,6.58
2012-10-25,6.53
2012-10-26,6.42
2012-10-29,6.95
2012-10-31,6.93
2012-11-01,6.9
2012-11-01,6.95
2012-11-03,7.27
2012-11-06,7.17
2012-11-07,7.07
2012-11-09,6.65
2012-11-10,6.78
2012-11-10,6.78
2012-11-11,6.69
2012-11-13,6.6
2012-11-13,6.42
2012-11-15,6.53
2012-11-16,6.42
2012-11-17,6.6
2012-11-19,6.42
2012-11-20,6.53
2012-11-22,6.33
2012-11-24,6.1
2012-12-01,6.1
2012-12-05,6.41
2012-12-09,6.41
2012-12-11,9.29
2012-12-16,9.29
2012-12-18,9.29
2013-01-03,9.29
2013-01-19,9.46
2013-02-14,8.97
2013-02-19,8.97
2013-03-11,10.29
2013-03-13,8.97
2013-03-14,10.5
2013-03-15,8.97
2013-03-18,8.99
2013-03-18,10.33
2013-03-20,10.74
2013-03-21,10.48
2013-03-22,10.65
2013-03-23,8.99
2013-03-23,10.48
2013-03-24,10.72
2013-03-26,8.97
2013-04-26,10.48
2013-04-28,8.97
2013-05-03,10.48
2013-05-04,10.18
2013-05-05,8.97
2013-05-06,10.33
2013-05-07,10.13
2013-05-07,8.99
2013-05-09,8.97
2013-05-11,8.69
2013-05-13,8.97
2013-06-06,8.97
2013-06-09,8.64
2013-06-26,8.59
2013-06-29,8.79
2013-07-21,8.79
2013-07-30,5.97
2013-10-04,5.97
2013-10-11,5.97
2013-10-16,5.97
2013-10-31,5.97
2013-12-09,5.66
2014-01-01,10.81
2014-01-03,9.28
2014-01-06,9.13
2014-01-10,7.99
2014-01-13,5.97
2014-02-19,5.97
2014-02-21,5.39
2014-02-26,5.97
2014-03-13,5.97
2014-05-12,13.99
2014-05-16,13.99
2014-05-25,13.99
2014-06-07,5.97
2015-02-17,9.8
2015-02-21,11.07
2015-02-26,10.05
2015-05-09,9.4
2015-05-10,9.3
2015-05-11,9.14
2015-05-13,9.19
2015-05-15,8.93
2015-05-15,9.35
2015-05-18,9.73
2015-05-21,9.1
2015-05-22,9.1
2015-05-27,9.12
2015-05-30,9.51
2015-06-03,9.44
2015-06-06,9.22
2015-06-09,9.53
2015-06-13,9.31
2015-06-16,9.43
2015-06-20,9.31
2015-06-22,9.47
2015-06-27,9.25
2015-07-06,9.25
2015-07-13,9.02
2015-07-17,9.06
2015-07-20,5.97
2015-07-24,9.26
2015-07-28,8.93
2015-07-31,9.56
2015-08-04,9.25
2015-08-08,9.32
2015-08-12,9.89
2015-08-15,9.24
2015-08-17,5.97
2015-08-21,5.97
2015-08-25,5.97
2015-09-11,5.97
2015-09-11,5.97
2015-11-05,10.21
2015-11-05,5.99
2015-11-06,5.79
2015-11-06,6.2
2015-11-06,5.52
2015-11-14,5.69
2015-11-24,5.52
2015-11-28,5.69
2015-12-13,5.65
2015-12-17,5.65
2015-12-20,5.65
2016-01-14,8.87
2016-02-03,5.62
2016-02-06,12.09
2016-02-06,12.19
2016-02-22,11.73
2016-02-29,7.99
2016-03-14,8.9
2016-03-19,8.89
2016-03-22,8.49
2016-03-26,7.95
2016-04-01,7.19
2016-04-04,7.09
2016-04-08,7
2016-04-12,7.93
2016-04-15,7.95
2016-04-27,10.14
2016-04-28,10.93
2016-04-29,10.59
2016-05-01,10.93
2016-06-03,10.93
2016-10-26,7.04
2016-11-01,6.99
2016-11-05,7.04
2016-11-06,6.99
2016-11-11,6.99
2016-11-15,6.99
2016-11-15,6.99
2016-11-18,6.99
2016-11-21,6.99
2016-11-23,6.99
2016-11-25,6.99
2016-11-26,6.99
