Time,Price
2012-05-31,17.38
2012-06-01,17.39
2012-06-04,17.37
2012-06-05,17.36
2012-06-06,17.38
2012-06-08,17.4
2012-06-09,17.4
2012-06-09,17.43
2012-06-12,17.46
2012-06-14,17.47
2012-06-15,17.46
2012-06-16,17.47
2012-06-19,17.44
2012-06-19,17.44
2012-06-20,17.43
2012-06-22,17.41
2012-06-23,17.38
2012-06-24,17.36
2012-06-25,17.37
2012-06-27,17.38
2012-06-29,17.35
2012-06-29,17.35
2012-07-04,17.33
2012-07-05,17.32
2012-07-06,17.29
2012-07-07,17.3
2012-07-07,17.3
2012-07-08,17.27
2012-07-09,17.24
2012-07-10,17.22
2012-07-11,17.22
2012-07-11,17.19
2012-07-12,17.19
2012-07-12,17.22
2012-07-14,17.17
2012-07-14,17.17
2012-07-16,17.19
2012-07-17,17.17
2012-07-20,17.18
2012-07-20,17.18
2012-07-22,17.16
2012-07-23,17.14
2012-07-25,17.15
2012-07-25,17.15
2012-07-26,17.16
2012-07-27,17.13
2012-07-28,17.12
2012-07-29,17.11
2012-07-31,17.09
2012-08-01,17.07
2012-08-03,17.09
2012-08-04,17.08
2012-08-05,17.06
2012-08-06,17.02
2012-08-07,17
2012-08-10,17.08
2012-08-11,16.97
2012-08-12,16.98
2012-08-13,16.97
2012-08-14,16.95
2012-08-16,16.94
2012-08-17,16.95
2012-08-18,16.91
2012-08-19,16.89
2012-08-20,16.88
2012-08-22,16.41
2012-08-23,16.88
2012-08-25,16.85
2012-08-25,16.85
2012-08-26,16.83
2012-08-27,16.81
2012-08-28,16.8
2012-08-28,16.8
2012-08-29,16.79
2012-08-30,16.78
2012-08-31,16.8
2012-09-01,16.82
2012-09-02,16.83
2012-09-03,16.8
2012-09-03,16.8
2012-09-04,16.81
2012-09-04,16.81
2012-09-05,16.8
2012-09-10,16.81
2012-09-11,16.82
2012-09-12,16.83
2012-09-13,16.82
2012-09-14,16.81
2012-09-15,16.85
2012-09-19,15.86
2012-09-20,16.52
2012-09-21,15.72
2012-09-21,15.72
2012-09-22,17.19
2012-09-22,17.19
2012-09-22,17.19
2012-09-23,17.68
2012-09-24,17.68
2012-09-24,17.56
2012-09-25,16.57
2012-09-26,15.67
2012-09-27,16.86
2012-09-28,17.3
2012-09-29,17.3
