Time,Price
2014-09-28,8.07
2014-10-08,8.29
2014-10-09,8.07
2014-10-09,8.07
2014-10-09,8.07
2014-10-10,7.97
2014-10-11,7.87
2014-10-11,8.07
2014-10-13,8.07
2014-10-14,8.07
2014-10-15,8.07
2014-10-21,8.09
2014-10-22,8.07
2014-10-31,8.09
2014-11-06,7.4
2014-11-06,8.09
2014-11-10,8.07
2014-11-30,8.09
2015-06-03,6.49
2015-06-04,6.49
2015-06-05,6.36
2015-06-06,6.36
2015-06-07,6.49
2015-06-08,6.36
2015-06-09,6.49
2015-06-10,6.49
2015-06-10,6.48
2015-06-15,6.49
2015-06-18,6.49
2015-06-24,6.49
2015-06-25,6.49
2015-06-30,6.41
2015-06-30,6.49
2015-07-03,5.84
2015-07-05,6.49
2015-07-15,6.37
2015-07-16,6.4
2015-07-17,6.49
2015-07-20,6.49
2015-07-27,6.49
2015-07-30,7
2015-07-31,6.99
2015-08-01,7
2015-08-04,7.03
2015-08-05,7.19
2015-08-06,6.99
2015-08-07,6.68
2015-08-09,6.99
2015-08-10,7.58
2015-08-11,6.99
2015-08-14,6.99
2015-08-24,6.99
2015-09-02,6.99
2015-09-22,6.95
2015-09-23,6.99
2015-09-26,6.99
2015-09-28,6.99
2015-09-29,6.99
2015-11-02,6.99
2015-11-08,6.3
2015-11-11,8.07
2015-11-11,6.3
2015-11-13,6.3
2015-11-15,6.3
2015-11-22,6.99
2015-12-01,6.97
2015-12-09,6.3
2015-12-11,7.24
2015-12-12,6.3
2015-12-13,7.25
2015-12-16,5.87
2015-12-20,6.74
2015-12-21,6.69
2015-12-30,6.69
2016-01-02,6.74
2016-01-03,8.07
2016-01-13,7.45
2016-01-14,7.45
2016-01-20,5.85
2016-01-29,5.89
2016-01-29,8.07
2016-02-02,5.89
2016-02-05,8.07
2016-02-06,8.07
2016-02-13,8.06
2016-02-17,8.07
2016-02-20,8.06
2016-02-21,8.05
2016-02-22,8
2016-02-26,8.07
2016-02-28,7.95
2016-02-28,8.07
2016-02-28,7.28
2016-03-14,6.69
2016-03-28,6.69
2016-03-30,6.02
2016-04-01,6.02
2016-04-06,6.02
2016-04-10,6.09
2016-04-14,7.38
2016-04-25,6.19
2014-06-08,9.14
2014-07-14,9.40
2014-08-11,9.00
2014-09-08,8.09
2014-10-07,7.98
2014-10-21,8.09
2014-10-25,8.07
2014-11-02,8.09
2014-11-04,8.07
2014-11-27,8.07
2014-12-28,7.18
2015-01-01,7.19
2015-01-23,6.89
2015-02-08,6.49
2015-03-08,6.49
2015-03-23,6.16
2015-03-30,6.23
2015-04-13,6.49
2015-05-04,6.49
2015-06-30,6.41
2015-07-06,6.49
2015-07-29,7.23
2015-08-01,7.00
2015-08-04,6.99
2015-08-06,7.19
2015-08-17,6.99
2015-10-28,6.59
2015-11-27,6.99
2015-12-19,6.30
2016-01-04,8.07
2016-01-11,8.09
2016-01-11,7.67
2016-01-11,8.07
2016-01-12,7.24
2016-01-12,7.47
2016-01-13,7.45
2016-01-15,8.07
2016-01-16,7.59
2016-01-19,6.61
2016-01-20,5.85
2016-01-28,5.89
2016-03-02,7.28
2016-03-15,6.69
2016-03-21,6.52
2016-03-22,6.69
2016-03-31,6.02
2016-04-12,6.09
2016-09-05,9.87
2016-09-30,6.99
2016-11-26,6.99
