Time,Price
2012-10-15,49.95
2012-10-16,39.96
2012-10-17,39.96
2012-10-17,39.96
2012-10-23,46.38
2012-10-25,46.38
2012-10-27,46.38
2012-10-28,46.38
2012-10-29,46.38
2012-10-30,46.38
2012-10-31,46.38
2012-11-01,46.38
2012-11-03,46.38
2012-11-04,47.2
2012-11-06,47.2
2012-11-06,47.2
2012-11-09,47.2
2012-11-09,47.2
2012-11-10,47.2
2012-11-10,47.2
2012-11-12,47.2
2012-11-13,47.2
2012-11-13,47.2
2012-11-14,49.95
2012-11-14,49.95
2012-11-16,45.42
2012-11-17,45.42
2012-11-18,42.46
2012-11-18,42.46
2012-11-19,45.42
2012-11-19,45.42
2012-11-20,45.42
2012-11-21,42.2
2012-11-27,37.49
2012-11-28,37.71
2012-11-29,37.71
2012-11-29,37.71
2012-11-30,37.71
2012-11-30,37.93
2012-12-01,37.93
2012-12-01,37.93
2012-12-01,38.16
2012-12-02,38.16
2012-12-02,38.39
2012-12-02,38.39
2012-12-03,38.39
2012-12-03,38.63
2012-12-03,38.63
2012-12-04,37.34
2012-12-05,37.34
2012-12-05,36.19
2012-12-05,35.68
2012-12-06,34.66
2012-12-08,34.43
2012-12-14,34.32
2013-05-29,31.03
2013-07-14,49.42
2013-07-22,48.93
2013-09-06,49.95
2013-09-06,49.95
2014-10-15,35.56
2014-11-21,41.86
2014-11-26,39.33
2014-11-27,39.33
2014-11-28,39.33
2014-12-02,37.31
2014-12-03,41.86
2014-12-06,39.84
2014-12-07,42.36
2014-12-07,42.36
2014-12-08,42.36
2014-12-09,42.87
2014-12-11,40.27
2014-12-11,42.87
2014-12-12,43.37
2014-12-13,40.64
2014-12-18,49.95
2015-07-17,47.59
2015-07-17,47.8
2016-10-31,31.71
2016-10-31,31.71
2016-11-01,31.71
2016-11-02,31.71
2016-11-03,31.71
2016-11-03,31.71
2016-11-03,31.71
2016-11-05,49.94
2016-11-05,49.84
2016-11-06,49.5
2016-11-06,49.5
2016-11-06,49.5
2016-11-08,49.5
2014-05-22,
2014-07-11,31.16
2014-07-11,31.16
2014-07-31,35.12
2014-08-29,36.19
2014-10-04,40.14
2015-04-05,44.38
2015-09-18,46.35
2015-10-29,39.79
2015-11-03,35.69
2016-08-17,31.47
2016-10-07,31.71
2016-11-09,31.71
