Time,Price
2012-09-12,6.69
2012-09-13,6.69
2012-09-13,6.69
2012-09-25,6.69
2012-09-28,6.69
2012-10-06,6.69
2012-10-07,6.69
2012-10-08,6.69
2012-10-15,6.69
2012-10-16,6.69
2012-10-21,5.69
2012-10-21,5.69
2012-11-22,5.07
2012-11-23,5.69
2012-11-25,6.69
2012-11-27,5.69
2012-11-27,5.69
2012-11-30,6.99
2012-11-30,5.59
2012-12-03,5.2
2012-12-03,5.59
2012-12-14,5.59
2013-09-06,6.9
2013-09-07,6.99
2013-09-19,6
2013-09-20,5.69
2013-10-01,6.16
2013-10-02,6.16
2013-12-05,6.15
2013-12-07,6.15
2013-12-09,6.99
2013-12-10,6.99
2013-12-17,6.99
2013-12-17,6.99
2013-12-20,6.99
2013-12-23,6.99
2013-12-29,6.99
2013-12-30,6.99
2014-07-06,6.78
2014-07-09,6.78
2014-07-11,6.78
2014-07-24,6.78
2014-07-26,6.78
2014-08-18,6.78
2014-08-19,6.78
2014-08-25,6.78
2014-08-27,6.78
2014-09-02,6.78
2014-09-08,6.78
2014-12-15,6.98
2014-12-15,6.68
2015-01-20,6.54
2015-01-21,6.23
2015-01-22,6.99
2015-02-06,6.51
2015-02-07,6.99
2015-02-08,6.32
2015-02-08,6.32
2015-02-09,6.99
2015-02-09,6.99
2015-02-11,6.99
2015-02-17,6.99
2015-02-21,5.51
2015-02-22,6.06
2015-02-23,6.35
2015-02-23,5.64
2015-02-24,6.52
2015-06-03,5.24
2015-06-14,5.24
2015-06-15,5.24
2015-06-20,5.24
2015-06-28,5.24
2015-07-03,5.56
2015-07-06,6.44
2015-07-15,5.97
2015-07-19,5.35
2015-07-20,5.33
2015-07-23,5.97
2015-07-30,5.3
2015-08-02,5.32
2015-08-05,5.97
2015-08-06,5.15
2015-08-07,5.16
2015-08-08,5.97
2015-08-10,5.17
2015-08-11,5.18
2015-08-12,5.13
2015-08-13,5.23
2015-08-15,5.01
2015-08-19,5.04
2015-08-20,5.01
2015-08-21,5.12
2015-08-23,5.26
2015-08-23,5.26
2015-08-25,5.2
2015-08-29,5.97
2015-09-01,5.21
2015-09-01,5.32
2015-09-03,5.97
2015-09-05,5.19
