Time,Price
2012-06-02,64.33
2012-06-05,64.33
2012-06-07,54.54
2012-06-14,49.44
2012-06-23,47.91
2012-06-26,63.09
2012-07-12,63.21
2012-07-13,63.09
2012-08-17,64.33
2012-08-22,62.89
2012-08-31,53.71
2012-09-11,64
2012-09-12,62.75
2012-09-19,64
2012-10-23,64.33
2012-11-11,64.33
2012-11-15,64.33
2012-11-21,64.33
2012-11-24,64.33
2012-11-30,63.67
2012-12-01,63.67
2012-12-02,63.67
2012-12-02,63.67
2012-12-08,63.67
2012-12-12,63.67
2012-12-15,63.67
2012-12-16,63.67
2012-12-19,63.67
2012-12-21,63.67
2012-12-22,63.67
2012-12-26,63.67
2012-12-29,63.67
2013-01-02,64.33
2013-01-04,63.67
2013-01-04,63.67
2013-01-05,64.33
2013-01-07,63.67
2013-01-10,64.33
2013-01-13,64.33
2013-01-15,63.67
2013-01-16,63.67
2013-01-21,63.67
2013-01-25,63.67
2013-02-12,63.67
2013-02-22,63.67
2013-03-14,63.67
2013-03-17,58.2
2013-03-17,58.2
2013-03-18,57.55
2013-03-22,57.55
2013-03-23,56.02
2013-04-04,56.02
2013-04-12,51.94
2013-04-22,48.16
2013-04-26,49.69
2013-05-01,49.69
2013-05-03,49.69
2013-05-05,48.17
2013-05-06,48.16
2013-05-17,63.67
2013-05-19,48.31
2013-05-20,48.3
2013-05-29,48.28
2013-05-31,48.29
2013-06-05,63.67
2013-07-04,54.6
2013-09-14,54.6
2013-10-18,54.52
2013-10-21,51.47
2013-11-05,52.93
2013-11-08,49.52
2013-12-06,52.93
2014-01-20,51.49
2014-02-18,52.93
2014-03-14,52.93
2014-03-16,47.97
2014-04-08,52.93
2014-04-26,49.88
2014-05-03,53.42
2014-09-14,49.9
2014-10-07,49.25
2014-10-14,52
2014-11-23,51.43
2014-12-31,50.23
2015-03-10,50.42
2015-04-03,50.41
2015-05-01,50.4
2015-05-08,55.71
2015-05-27,55.6
2015-05-30,57.23
2015-06-18,56.93
2015-07-17,55.5
2015-07-20,55.84
2015-08-10,48.3
2015-08-14,48.89
2015-09-07,72.95
2015-09-30,72.95
2015-10-03,68.99
2015-11-21,49.71
2015-11-24,49.71
2016-04-16,72.19
2016-10-27,63.44
2016-11-10,63.44
2016-11-18,57.63
2016-11-26,57.63
