Time,Price
2012-10-20,20.33
2012-12-13,19.51
2013-02-24,19.66
2013-03-09,19.66
2013-03-11,19.66
2013-03-22,19.79
2013-03-26,19.98
2013-04-01,20.07
2013-04-03,20.07
2013-04-05,20.07
2013-04-18,19.98
2013-04-22,19.78
2013-04-24,19.77
2013-05-01,19.37
2013-05-07,19.16
2013-05-08,19.4
2013-05-21,20.01
2013-06-13,16.66
2013-06-28,18.78
2013-07-10,19.29
2013-07-14,19.49
2013-07-23,20.04
2013-08-01,20.42
2013-08-03,20.56
2013-08-22,20.59
2013-09-23,20.59
2013-11-22,20.59
2013-12-09,20.59
2013-12-12,20.59
2013-12-24,20.59
2014-01-01,20.59
2014-01-04,20.59
2014-03-17,20.59
2014-03-20,20.59
2014-04-15,20.59
2014-05-07,19.49
2014-05-18,19.49
2014-07-10,16.4
2014-07-10,19.39
2014-08-06,19.39
2014-09-05,17.48
2014-10-15,17.48
2014-10-25,17.48
2015-01-04,17.48
2015-02-15,15.99
2015-02-23,16.8
2015-03-12,16.99
2015-03-15,17.48
2015-03-20,17.48
2015-04-03,17.48
2015-04-17,17.48
2015-04-26,17.48
2015-05-03,17.48
2015-05-05,17.48
2015-05-12,17.98
2015-05-31,15.29
2015-06-01,15.29
2015-06-02,15.29
2015-06-04,15.29
2015-06-08,16.65
2015-06-13,16.78
2015-06-22,16.78
2015-06-25,16.78
2015-06-25,16.51
2015-07-04,16.78
2015-07-10,16.78
2015-07-20,16.78
2015-07-24,16.78
2015-08-03,16.78
2015-08-15,16.78
2015-08-18,16.79
2015-11-04,16.79
2015-11-15,16.78
2015-11-22,16.78
2015-11-26,16.78
2015-11-28,16.78
2015-12-11,16.78
2015-12-14,16.78
2016-01-02,16.78
2016-01-08,16.78
2016-01-09,16.78
2016-02-01,16.78
2016-02-19,16.78
2016-02-27,16.78
2016-03-17,15.99
2016-03-24,15.99
2016-03-30,15.99
2016-04-10,15.99
2016-04-27,15.99
2016-04-30,15.99
2016-05-11,15.99
2016-05-25,15.99
2016-09-20,15.98
2016-10-29,15.98
2016-11-03,15.98
2016-11-05,15.98
2016-11-11,15.02
2016-11-11,15.02
2016-11-15,14.99
2016-11-19,14.99
