Time,Price
2012-06-01,14.38
2012-06-04,14.38
2012-06-12,14.24
2012-07-10,14.24
2012-07-11,13.98
2012-07-14,13.98
2012-07-21,13.98
2012-09-03,13.98
2012-09-10,13.98
2012-10-29,14.24
2012-11-11,13.95
2012-11-11,13.53
2012-11-14,13.53
2012-11-16,13.52
2012-11-18,13.53
2012-12-15,13.98
2012-12-16,13.79
2012-12-17,12.56
2012-12-18,13.01
2012-12-19,12.41
2012-12-20,12.17
2012-12-22,12.21
2012-12-23,13.34
2012-12-23,13.03
2012-12-24,13.53
2012-12-25,13.22
2012-12-25,13.32
2012-12-27,13.44
2012-12-30,13.8
2013-01-01,13.7
2013-01-03,13.95
2013-01-04,13.7
2013-01-09,13.4
2013-01-21,11.04
2013-01-29,13.53
2013-02-07,13.95
2013-02-07,13.86
2013-02-09,13.98
2013-02-11,13.95
2013-02-12,13.8
2013-02-13,13.98
2013-02-17,13.77
2013-02-18,13.86
2013-02-19,13.32
2013-02-20,13.35
2013-02-21,13.56
2013-02-22,13.76
2013-02-23,13.98
2013-02-27,13.26
2013-03-08,13.98
2013-03-21,13.98
2013-03-30,13.98
2013-04-01,14.38
2013-04-03,14.38
2013-04-05,14.38
2013-04-06,14.38
2013-05-27,13.98
2013-06-05,14.38
2015-02-22,13.56
2016-11-08,13.56
2014-05-22,11.94
2015-02-18,13.44
2015-02-20,14.75
2015-03-21,13.07
2015-07-14,12.36
2016-11-08,12.42
2016-11-09,12.42
