Time,Price
2013-08-31,9.57
2013-09-16,9.81
2013-09-27,9.94
2013-10-02,10
2013-10-09,9.98
2013-10-11,9.79
2013-10-19,9.59
2013-10-26,9.91
2013-10-27,9.59
2013-10-29,9.91
2013-11-07,9.71
2013-11-07,9.42
2013-11-08,9.38
2013-11-08,9.52
2013-11-24,9.4
2013-11-30,9.47
2013-12-03,9.34
2013-12-04,9.47
2013-12-04,9.4
2013-12-06,9.24
2014-02-11,9.25
2014-02-13,9.68
2014-02-14,9.72
2014-02-15,9.68
2014-02-16,9.78
2014-02-17,9.68
2014-02-21,9.25
2014-02-23,9.4
2014-02-26,9.09
2014-02-28,9
2014-03-02,9.19
2014-03-03,9
2014-03-06,9.73
2014-03-08,8.99
2014-03-09,9.15
2014-03-10,8.99
2014-03-14,9
2014-03-15,9.68
2014-03-17,9
2014-03-22,9.16
2014-04-06,9.68
2014-04-11,8.65
2014-04-15,8.27
2014-04-16,8.31
2014-04-24,8.11
2014-05-02,9.66
2014-05-05,9.58
2014-05-07,10
2014-05-09,9.73
2014-05-13,9.73
2014-05-23,8.07
2014-05-26,9.27
2014-06-04,8.87
2014-06-07,8.31
2014-06-09,8.59
2014-06-21,8.11
2014-06-27,8.11
2014-07-10,8.11
2014-07-25,7.92
2014-07-28,9.73
2014-07-30,10
2014-08-04,9.27
2014-09-05,9.17
2014-09-11,8.6
2014-09-12,8.6
2014-09-19,9.37
2014-10-01,8.46
2014-10-03,9.27
2014-10-05,9.22
2014-10-06,9.39
2014-10-13,9.23
2014-10-15,9.27
2014-10-26,9.05
2014-11-03,9.27
2014-11-20,9.37
2014-12-04,9.36
2014-12-23,8.56
2014-12-28,8.26
2015-01-22,9.31
2015-02-18,9.51
2015-02-22,9.31
2015-03-04,9.33
2015-03-10,8.55
2015-03-16,8.36
2015-03-25,8.36
2015-03-29,8.34
2015-03-31,8.21
2015-04-04,8.06
2015-04-07,8.06
2015-04-21,8.46
2015-04-21,8.85
2015-04-25,8.96
2015-04-30,8.97
2015-05-05,8.97
2015-05-09,8.77
2015-05-11,9.26
2015-05-12,9.16
2015-05-31,9.22
2015-06-03,9.26
2015-06-10,9.26
2015-06-24,8.68
2015-07-03,9.46
2015-07-07,9.26
2015-07-09,9.2
2015-07-13,9.31
2015-07-14,9.26
2015-07-24,9.26
2015-07-28,9.26
2015-08-01,9.26
2015-08-25,9.26
2015-09-03,10
2015-09-11,10
2015-09-20,10
2016-11-25,10
