Time,Price
2012-06-01,23.41
2012-06-02,23.41
2012-06-03,23.47
2012-06-05,23.51
2012-06-07,23.51
2012-06-20,23.38
2012-06-21,23.39
2012-06-25,23.4
2012-06-30,23.44
2012-07-12,24.63
2012-07-13,23.44
2012-07-18,23.22
2012-07-20,23.25
2012-07-27,23.22
2012-08-04,23.12
2012-08-04,27.74
2012-08-04,23.12
2012-08-15,23.13
2012-08-17,22.95
2012-08-21,22.92
2012-08-31,22.92
2012-09-02,22.97
2012-09-03,22.97
2012-09-04,22.97
2012-09-11,22.97
2012-09-15,22.97
2012-09-18,22.97
2012-09-21,23.01
2012-09-27,23.05
2012-10-03,23.13
2012-10-06,23.13
2012-10-07,23.16
2012-10-09,22.57
2012-10-15,23.16
2012-10-25,23.09
2012-11-01,23.17
2012-11-21,23.17
2013-01-17,23.23
2013-03-08,23.15
2013-03-10,23.1
2013-04-03,23.27
2013-05-02,23.27
2013-05-13,23.16
2013-05-17,23.25
2013-05-26,23.25
2013-05-31,23.25
2013-06-05,17.95
2013-06-14,18.16
2013-07-19,18.63
2013-07-22,18.63
2013-07-25,18.76
2013-07-27,18.74
2013-08-12,18.69
2013-11-21,16.93
2013-12-05,16.7
2013-12-07,16.73
2014-02-14,17.17
2014-04-16,17.64
2014-05-14,17.99
2014-05-22,18.08
2016-11-25,18.08
