Time,Price
2013-10-31,32.15
2013-11-23,32.77
2013-11-26,33.14
2013-11-29,32.22
2013-12-03,30.5
2013-12-06,30.81
2013-12-26,31.01
2014-02-19,31.01
2014-02-22,31.01
2014-02-23,27.03
2014-02-23,27.03
2014-02-27,27.03
2014-03-01,27.45
2014-03-01,27.45
2014-03-01,27.45
2014-03-03,27.46
2014-03-04,27.46
2014-03-06,27.46
2014-03-07,27.17
2014-03-11,27.17
2014-03-12,27.17
2014-03-13,27.38
2014-03-14,27.28
2014-03-16,27.41
2014-03-18,27.54
2014-03-20,27.54
2014-04-06,27.08
2014-04-10,27.08
2014-04-14,27.16
2014-04-23,27.16
2014-04-27,27.16
2014-05-04,27.16
2014-05-05,27.16
2014-05-08,27.16
2014-05-12,27.18
2014-05-12,27.18
2014-05-15,27.18
2014-05-24,27.18
2014-06-07,27.18
2014-06-14,27.31
2014-07-12,27.25
2014-07-27,27.63
2014-08-02,27.8
2014-08-18,28.31
2014-08-27,28.3
2014-09-01,28.3
2014-09-09,36
2014-09-14,36
2014-09-14,36
2014-09-26,36
2014-09-30,36
2014-10-22,36
2014-10-27,34.48
2014-10-31,36
2014-12-05,32.74
2014-12-06,32.82
2014-12-07,32.88
2014-12-08,32.67
2014-12-21,36
2015-01-13,35.11
2015-01-13,28.44
2015-02-10,27.29
2015-02-11,31.46
2015-02-11,32.63
2015-02-12,32.4
2015-02-13,32.63
2015-02-14,32.4
2015-02-14,32.63
2015-02-17,25.08
2015-02-17,25.08
2015-02-21,32.63
2015-02-21,32.4
2015-02-24,32.63
2015-02-27,32.4
2015-03-04,32.63
2015-03-09,32.4
2015-03-09,32.63
2015-03-12,32.23
2015-03-13,32.53
2015-03-20,32.3
2015-03-20,32.53
2015-03-21,32.3
2015-04-05,32.3
2015-04-23,32.3
2015-04-30,31.99
2015-05-02,32.22
2015-05-08,32.22
2015-05-11,31.99
2015-05-12,31.99
2015-05-14,32.22
2015-07-31,31.99
2015-08-15,31.99
2015-08-18,31.99
2015-08-21,32.29
2015-08-22,32.29
2015-08-22,25.04
2015-08-24,31.97
2015-08-25,28
2015-08-25,31.99
2015-09-24,32.03
2015-09-27,32.08
2015-11-20,32.11
2015-11-23,32.21
2016-07-22,26.99
2016-07-25,32.4
2016-11-25,32.4
