Time,Price
2012-06-07,23.72
2012-06-08,23.9
2012-06-12,22.94
2012-06-14,24.59
2012-06-16,25.57
2012-06-20,25.43
2012-06-26,25.84
2012-07-13,25.29
2012-07-17,25.22
2012-07-20,25.22
2012-07-20,27.69
2012-11-17,27.51
2012-12-04,27.51
2012-12-04,25.45
2012-12-05,23.35
2012-12-07,22.9
2012-12-12,23.13
2013-01-03,27.69
2013-01-04,27.69
2013-01-06,26.79
2013-01-07,25.91
2013-01-09,25.06
2013-01-10,24.24
2013-01-11,23.44
2013-01-12,23.01
2013-01-19,23.07
2013-01-21,23.14
2013-01-22,23.19
2013-01-23,23.07
2013-01-24,23.07
2013-01-24,22.93
2013-01-25,22.93
2013-01-25,22.93
2013-03-03,22.41
2013-03-13,21.59
2013-03-18,21.52
2013-03-19,21.52
2013-03-21,21.46
2013-03-26,21.46
2013-03-27,21.48
2013-04-02,21.65
2013-04-04,21.65
2013-04-04,21.65
2013-04-09,21.65
2013-04-10,23.66
2013-04-24,27.69
2013-04-24,27.69
2013-06-08,27.69
2013-06-11,27.69
2013-07-01,27.69
2013-07-07,27.69
2013-07-13,27.69
2013-07-16,27.69
2013-08-02,27.8
2013-08-08,27.53
2013-08-19,27.11
2013-09-02,27.62
2013-09-18,27.66
2016-11-25,27.66
