Time,Price
2012-06-01,25.78
2012-06-08,26.83
2012-06-08,25.78
2012-06-10,26.88
2012-06-11,26.86
2012-06-13,26.86
2012-06-14,26.91
2012-06-15,25.34
2012-06-16,25.13
2012-06-17,25.15
2012-06-18,25.13
2012-06-19,25.24
2012-06-20,27.03
2012-06-21,26.99
2012-06-23,24.46
2012-06-25,23.88
2012-06-26,23.57
2012-06-27,27.15
2012-06-28,27.19
2012-06-29,27.22
2012-07-01,27.29
2012-07-02,27.25
2012-07-04,27.26
2012-07-05,27.23
2012-07-05,27.19
2012-07-06,27.22
2012-07-07,27.25
2012-07-07,27.3
2012-07-09,27.25
2012-07-11,27.29
2012-07-11,25.59
2012-07-12,25.5
2012-07-12,27.27
2012-07-13,27.25
2012-07-14,27.3
2012-07-16,27.32
2012-07-17,27.43
2012-07-19,27.39
2012-07-19,27.3
2012-07-21,27.35
2012-07-21,27.39
2012-07-24,27.47
2012-07-24,27.5
2012-07-26,27.46
2012-07-26,27.51
2012-07-27,27.55
2012-07-29,27.61
2012-07-30,27.69
2012-08-01,27.74
2012-08-02,27.82
2012-08-03,27.91
2012-08-04,27.98
2012-08-07,28.01
2012-08-08,28.04
2012-08-09,28.06
2012-08-10,27.49
2012-08-12,28.08
2012-08-13,28.12
2012-08-14,28.18
2012-08-15,28.21
2012-08-16,28.16
2012-08-17,28.13
2012-08-18,28.32
2012-08-21,28.49
2012-08-23,32.31
2012-08-24,28.56
2012-08-25,29.83
2012-08-25,29.86
2012-08-28,29.93
2012-08-29,28.64
2012-08-30,32.44
2012-08-31,32.45
2012-09-02,32.45
2012-09-04,32.48
2012-09-10,32.31
2012-09-12,32.34
2012-09-13,32.36
2012-09-15,32.39
2012-09-18,28.72
2012-09-24,28.77
2012-09-28,29.01
2012-09-29,29.03
