Time,Price
2012-08-13,17.14
2012-08-31,17.14
2012-08-31,17.14
2012-09-12,17.14
2012-12-11,17.14
2014-05-17,15.75
2014-05-21,17.14
2014-06-04,15.75
2014-09-15,15.27
2016-11-25,15.27
2014-06-08,
2014-09-07,
2015-01-19,16.63
2015-04-30,23.48
2015-05-12,23.50
2015-05-12,23.48
2015-05-12,23.50
2015-05-12,23.48
2015-05-12,23.50
2015-05-13,23.48
2015-05-13,23.50
2015-05-13,23.48
2015-05-13,23.50
2015-05-13,23.48
2015-05-14,23.50
2015-05-14,23.48
2015-05-14,23.50
2015-05-14,23.48
2015-05-14,23.50
2015-05-14,23.48
2015-05-15,23.50
2015-05-15,23.48
2015-05-15,23.50
2015-05-15,23.48
2015-05-15,23.50
2015-05-15,23.48
2015-05-16,23.50
2015-05-17,23.48
2015-05-17,23.50
2015-05-17,23.48
2015-05-18,23.50
2015-05-19,23.49
2015-05-19,23.50
2015-05-19,23.49
2015-05-20,23.50
2015-05-20,23.49
2015-05-21,23.50
2015-05-21,23.49
2015-05-22,23.50
2015-05-22,23.49
2015-05-23,23.50
2015-05-24,23.49
2015-05-24,23.50
2015-05-24,23.49
2015-05-25,23.50
2015-05-26,23.49
2015-05-26,23.50
2015-05-26,23.49
2015-05-29,23.50
2015-05-29,23.49
2015-05-30,23.50
2015-05-31,23.49
2015-05-31,23.50
2015-05-31,23.49
2015-06-01,23.50
2015-06-05,23.49
2015-06-07,23.50
2015-06-07,23.49
2015-06-08,23.50
2015-06-09,23.49
2015-06-09,23.50
2015-06-09,23.49
2015-06-10,23.50
2015-06-25,23.03
2016-11-25,30.88
2016-11-26,30.88
