Time,Price
2013-08-22,40.68
2013-09-27,40.8
2013-10-18,40.8
2013-10-19,40.8
2013-10-21,40.8
2013-10-22,40.8
2013-11-13,54.19
2013-11-21,53.26
2013-11-23,51.88
2013-11-23,50.95
2013-11-24,51.75
2013-11-28,49.75
2013-12-01,49.42
2013-12-03,48.31
2013-12-04,48.4
2013-12-05,48.57
2013-12-06,50.81
2013-12-08,51.9
2013-12-09,49.29
2013-12-13,49.04
2013-12-13,50.51
2013-12-16,50.51
2013-12-16,49.73
2013-12-18,49.73
2013-12-29,48.4
2013-12-30,45.81
2013-12-31,45.34
2014-01-03,45.5
2014-01-19,48.65
2014-01-31,48.87
2014-02-03,48.87
2014-02-06,49.59
2014-02-07,50.52
2014-02-11,48.71
2014-02-13,49.25
2014-02-20,48.03
2014-02-23,47.42
2014-03-01,46.84
2014-03-02,46.89
2014-03-05,49.18
2014-03-12,47.79
2014-03-17,47.35
2014-03-20,47.91
2014-04-13,50.48
2014-04-26,50.29
2014-05-03,52.75
2014-05-03,52.46
2014-05-07,52.52
2014-05-15,51.67
2014-05-26,52.55
2014-06-17,54.04
2014-07-09,52.83
2014-07-27,53.49
2014-08-05,54.66
2014-09-03,47.82
2014-09-17,47.89
2014-09-22,45.64
2014-09-28,45.17
2014-10-01,45.42
2014-10-15,42.99
2014-10-24,47.47
2014-11-03,45.3
2014-11-06,45.42
2014-11-07,45.42
2014-11-10,46.31
2014-11-18,46.27
2014-11-19,47.04
2014-11-23,44.98
2014-11-25,44.41
2014-11-26,45.04
2014-11-27,44.94
2014-11-30,43.57
2014-12-04,44.58
2014-12-06,44.9
2014-12-12,47.46
2014-12-14,47.98
2014-12-23,47.19
2015-01-01,47.16
2015-02-14,51.73
2015-02-26,56.85
2015-03-19,46.57
2015-04-03,45.3
2015-04-06,46.27
2015-04-11,45.58
2015-04-16,45.38
2015-04-26,42.76
2015-05-04,44.66
2015-05-19,44.66
2015-06-03,44.66
2015-06-11,48.99
2015-06-17,44.66
2015-09-10,51
2015-09-16,50.48
2015-09-23,51.47
2015-09-25,52.01
2015-11-04,53.99
2015-11-28,48.62
2015-11-29,48.82
2015-12-01,46.53
2015-12-01,64.56
2016-02-18,47.57
2016-02-27,64.56
2016-03-26,64.56
2016-04-08,51.32
2016-04-27,64.56
2016-05-24,49.73
2016-05-30,64.56
2016-06-03,48.85
2016-06-03,48.69
2016-09-19,61.91
2016-11-03,61.91
2016-11-25,61.91
