Time,Price
2012-06-01,23.18
2012-06-03,23.14
2012-06-06,23.2
2012-06-08,23.44
2012-06-08,23.43
2012-06-11,23.3
2012-06-12,23.47
2012-06-13,23.28
2012-06-14,23.45
2012-06-15,23.42
2012-06-16,23.35
2012-06-16,23.38
2012-06-17,23.43
2012-06-19,23.37
2012-06-20,23.43
2012-06-21,23.46
2012-06-21,24.96
2012-06-25,23.54
2012-06-26,23.53
2012-06-27,23.51
2012-06-27,23.67
2012-06-28,23.75
2012-06-28,23.87
2012-06-29,24.96
2012-06-30,23.65
2012-07-01,23.86
2012-07-02,23.85
2012-07-03,23.86
2012-07-04,23.88
2012-07-05,23.75
2012-07-06,23.99
2012-07-06,23.8
2012-07-07,24.02
2012-07-09,23.98
2012-07-10,23.87
2012-07-12,23.74
2012-07-12,23.52
2012-07-13,23.56
2012-07-14,23.52
2012-07-14,23.5
2012-07-15,23.61
2012-07-16,23.64
2012-07-16,23.63
2012-07-17,23.69
2012-07-17,23.72
2012-07-19,23.73
2012-07-20,23.65
2012-07-20,23.59
2012-07-21,23.43
2012-07-22,23.34
2012-07-23,23.29
2012-07-23,23.24
2012-07-23,23.22
2012-07-24,23.21
2012-07-25,23.19
2012-07-25,23.25
2012-07-26,23.22
2012-07-26,23.09
2012-07-27,22.98
2012-07-29,22.92
2012-07-30,23.06
2012-07-30,22.7
2012-07-31,22.96
2012-08-01,22.74
2012-08-01,22.62
2012-08-02,22.82
2012-08-03,24.96
2012-08-04,22.82
2012-08-04,22.95
2012-08-06,23.04
2012-08-07,23.11
2012-08-11,23.16
2012-08-14,23.14
2012-08-16,23.12
2012-08-17,23.11
2012-08-18,23.08
2012-08-18,23.18
2012-08-19,23.17
2012-08-20,24.96
2012-09-24,25.33
2012-10-24,24.96
2012-11-16,25.08
2012-12-30,25.8
2013-09-01,24.99
2016-11-25,24.99
