Time,Price
2013-11-28,31.02
2013-12-04,30.08
2013-12-08,29.19
2013-12-15,29.41
2013-12-21,29.77
2013-12-26,30.73
2014-01-17,29.3
2014-01-29,29.35
2014-02-06,29.35
2014-02-09,29.8
2014-02-12,29.58
2014-02-19,29.58
2014-02-22,29.58
2014-02-22,26.62
2014-03-01,27.47
2014-03-07,28.07
2014-03-07,29.15
2014-03-11,28.9
2014-03-16,28.9
2014-03-19,29.82
2014-03-19,27.44
2014-03-23,28.74
2014-03-26,28.64
2014-03-29,27.43
2014-04-04,28.75
2014-04-08,28.45
2014-04-08,28.45
2014-04-11,28.22
2014-04-13,28.82
2014-04-18,26.9
2014-04-21,28.45
2014-04-22,26.1
2014-04-23,26.3
2014-04-26,25.1
2014-04-27,25.12
2014-05-01,25.73
2014-05-03,25.57
2014-05-07,26.9
2014-05-08,27.13
2014-05-12,26.47
2014-05-15,26.51
2014-05-20,26.51
2014-05-25,28.38
2014-05-26,26.51
2014-06-05,26.7
2014-06-13,27.33
2014-07-02,28.63
2014-07-03,30.72
2014-07-05,30.72
2014-07-10,27.51
2014-07-12,27.16
2014-07-18,29.87
2014-07-22,28.45
2014-07-23,28.45
2014-07-27,27.64
2014-07-30,26.67
2014-08-02,26.72
2014-08-05,25.56
2014-08-07,25.59
2014-08-08,25.31
2014-08-18,25.85
2014-08-21,26.38
2014-08-27,25.76
2014-08-30,25.58
2014-08-31,25.92
2014-09-05,25.46
2014-09-09,26.07
2014-09-11,27.49
2014-09-14,27.16
2014-09-17,27.87
2014-09-21,28.92
2014-09-23,28.22
2014-09-28,28.16
2014-09-30,28.09
2014-10-04,27.39
2014-10-04,28.27
2014-10-06,28.4
2014-10-08,28.27
2014-10-14,27.2
2014-10-22,28.08
2014-10-25,26.62
2014-10-30,28.2
2014-11-04,25.71
2014-11-06,25.9
2014-11-08,24.3
2014-11-10,25.44
2014-11-18,31.02
2015-03-12,27.38
2015-03-14,28.03
2015-03-17,28.08
2015-03-19,27.8
2015-03-24,28.5
2015-03-28,29.77
2015-03-30,27.18
2015-04-03,29.44
2015-04-14,26.38
2015-04-17,27.05
2015-04-20,26.9
2015-04-24,26.45
2015-06-06,31.02
2015-06-12,24
2015-07-12,23.28
2015-07-20,23.28
2015-07-31,24
2015-08-07,31.02
2015-08-12,23.28
2015-09-14,20.88
2015-09-17,24
2015-09-20,23.28
2015-10-05,23.76
2015-11-06,23.76
2015-11-30,31.02
2015-12-12,23.76
2016-01-12,43.13
2016-03-18,27.87
2016-03-22,27.61
2016-03-24,25.08
2016-03-25,24.96
2016-03-28,32.04
2016-03-31,29.88
2016-04-04,27.72
2016-04-07,27.72
2016-04-11,27.24
2016-04-15,26.28
2016-04-28,23.76
2016-05-12,24.96
2016-05-16,23.76
2016-05-26,23.76
2016-05-29,23.76
2016-06-02,23.76
2016-08-13,39.48
