Time,Price
2012-06-01,28.3
2012-06-03,28.33
2012-06-05,28.34
2012-06-06,28.36
2012-06-07,28.4
2012-06-08,28.41
2012-06-08,28.44
2012-06-10,28.51
2012-06-12,28.53
2012-06-13,28.58
2012-06-14,28.6
2012-06-16,28.62
2012-06-17,28.61
2012-06-20,28.59
2012-06-21,28.6
2012-06-22,28.59
2012-06-22,28.62
2012-06-23,28.63
2012-06-25,28.65
2012-06-26,28.66
2012-06-26,28.66
2012-06-26,28.68
2012-06-27,28.69
2012-06-28,28.7
2012-06-28,28.72
2012-06-29,28.74
2012-06-30,28.77
2012-06-30,28.8
2012-07-01,28.82
2012-07-01,28.83
2012-07-02,28.83
2012-07-02,28.84
2012-07-03,28.88
2012-07-04,28.88
2012-07-04,28.89
2012-07-05,29.34
2012-07-06,29.34
2012-07-12,29.34
2012-07-12,28.96
2012-07-12,29.04
2012-07-20,29.06
2012-07-21,29.05
2012-07-21,29.07
2012-07-22,29.08
2012-07-22,29.05
2012-07-23,29.04
2012-07-30,29.34
2012-08-10,29.23
2012-08-10,29.25
2012-08-11,29.34
2012-08-14,29.15
2012-08-14,29.09
2012-08-15,29.19
2012-08-15,29.22
2012-08-16,29.21
2012-08-17,29.09
2012-08-17,29.34
2012-08-18,29.18
2012-08-19,29.09
2012-08-19,29.06
2012-08-19,29.34
2012-09-11,30.34
2012-09-11,30.34
2012-09-14,24.28
2012-09-14,24.28
2012-09-19,25.5
2012-09-20,25.65
2012-09-21,25.32
2012-09-22,26.06
2012-09-23,25.71
2012-09-24,25.47
2012-09-24,25.47
2012-09-25,25.4
2012-09-26,25.67
2012-09-27,25.65
2012-09-29,25.57
2012-10-03,26.2
2012-10-04,26.18
2012-10-06,26.29
2012-10-07,26.2
2012-10-08,26.29
2012-10-08,26.18
2012-10-23,25.3
2012-10-31,30.34
2012-11-07,30.34
2012-11-09,29.55
2012-11-09,29.55
2012-12-03,29.35
2012-12-17,29.35
2012-12-17,28.99
2012-12-18,28.11
2012-12-18,27.76
2012-12-19,27.42
2012-12-19,27.24
2012-12-19,26.56
2012-12-21,26.23
2012-12-21,26.06
2012-12-21,25.9
2012-12-22,25.74
2012-12-23,25.58
2012-12-23,25.42
2012-12-23,25.18
2012-12-24,24.9
2012-12-25,24.75
2012-12-25,24.75
2012-12-25,24.41
2012-12-27,24.96
2012-12-27,29.35
2012-12-29,28.43
2012-12-29,28.07
2012-12-29,27.38
2012-12-30,27.21
2012-12-31,26.2
2013-01-01,25.07
2013-01-01,24.68
2013-01-03,24.9
2013-01-04,24.93
2013-01-04,29.35
2013-01-09,25.02
2013-02-15,29.35
2013-02-22,29.35
2013-02-27,29.35
2013-03-02,29.35
2013-03-04,29.35
2013-03-07,25.02
2013-03-13,25.02
2013-03-14,29.35
2013-04-04,29.23
2013-04-07,29.23
2013-04-08,29.35
2013-04-25,26
2013-04-25,26
2013-05-09,17.36
2013-05-16,30.58
2013-05-20,32.51
2013-05-24,34.62
2013-05-26,34.62
2013-05-31,34.62
2013-05-31,34.62
2013-06-01,33.18
2013-06-02,33.81
2013-06-03,34.46
2013-06-05,33.18
2013-06-07,34.48
2013-06-08,34.48
2013-06-08,34.48
2013-06-10,34.48
2013-06-11,34.45
2013-06-11,34.48
2013-06-14,34.48
2013-06-18,34.33
2013-06-18,34.33
2013-06-18,33.98
2013-06-21,34.33
2013-06-21,34.44
2013-06-24,34.39
2013-06-24,25.26
2013-06-27,33.43
2013-06-28,34.39
2013-07-03,34.39
2013-07-06,34.39
2013-07-06,34.39
2013-07-09,34.39
2013-07-12,31.58
2013-07-13,31.58
2013-07-15,32
2013-07-18,32.51
2013-07-22,32.51
2013-07-25,31.6
2013-07-31,31.49
2013-07-31,30.88
2013-08-09,30.88
2013-08-21,31.6
2013-10-02,33.68
2013-10-03,33.68
2013-10-06,33.68
2013-10-09,33.68
2013-10-09,33.68
2013-10-12,33.68
2013-10-17,33.54
2013-10-20,32.75
2013-10-21,32.75
2013-10-26,32.75
2013-10-27,32.75
2013-10-29,32.64
2013-10-30,32.86
2013-11-01,27.18
2013-11-07,27.18
2013-11-12,27.18
2013-11-21,28.34
2013-11-24,28.6
2013-12-01,24.97
2013-12-04,28.6
2013-12-04,28.34
2013-12-07,27.82
2013-12-16,27.04
2013-12-22,27.12
2013-12-25,27.12
2013-12-28,28.18
2013-12-31,28.34
2014-01-01,28.24
2014-01-04,31.98
2015-05-02,35.98
