Time,Price
2012-06-19,10.4
2012-07-21,15.92
2012-07-24,10
2012-09-04,15.92
2012-09-10,9.84
2012-09-24,10.32
2012-10-25,9.92
2012-11-15,10.32
2012-12-16,10.64
2013-02-07,15.92
2013-04-04,10.4
2013-04-10,10.08
2013-05-31,10.4
2013-07-19,15.92
2013-08-10,10.24
2013-08-22,9.44
2013-09-14,9.52
2013-10-01,9.52
2013-10-04,9.52
2013-10-18,9.6
2013-10-28,9.6
2013-10-30,9.6
2013-11-23,9.6
2013-11-29,9.6
2013-12-02,10.24
2013-12-12,10.24
2013-12-18,10.24
2013-12-27,10.24
2014-01-06,10.24
2014-01-17,10.24
2014-01-29,10.24
2014-02-12,10.24
2014-02-15,10.24
2014-02-25,12.11
2014-02-25,13.24
2014-02-28,13.42
2014-03-04,13.97
2014-03-07,13.91
2014-03-11,13.68
2014-03-12,13.68
2014-03-15,14.24
2014-03-19,14.22
2014-03-19,14.62
2014-03-23,15.15
2014-04-23,15.92
2014-05-18,15.24
2014-05-20,15.19
2014-05-23,15.28
2014-06-06,15.4
2014-06-10,15.61
2014-06-13,15.92
2014-07-27,15.92
2014-08-02,15.92
2014-08-27,15.65
2014-09-01,17.61
2014-09-14,17.39
2014-09-21,17.98
2014-09-30,15.92
2014-11-10,14.9
2014-11-21,8.64
2014-11-26,15.92
2015-02-21,10.72
2015-03-30,15.92
2015-07-20,11.04
2015-09-04,10.72
2015-09-17,8.72
2015-11-19,11.04
2015-12-12,17.73
2016-11-25,17.73
