Time,Price
2012-08-06,9.63
2012-10-08,9.63
2013-03-29,9.63
2013-04-12,9.63
2013-04-23,9.63
2013-04-24,9.63
2013-05-11,9.63
2013-06-13,9.63
2013-08-09,7.22
2013-09-29,11.27
2013-10-05,7.22
2013-10-12,7.82
2013-11-24,7.82
2013-12-04,7.82
2014-01-18,11.77
2014-01-19,11.72
2014-05-13,13.04
2014-08-05,13.99
2014-11-18,12.56
2014-11-22,11.28
2014-11-25,11.87
2014-11-29,11.09
2014-12-03,10.89
2014-12-09,10.27
2014-12-21,10.16
2015-01-05,11.01
2015-02-16,10.92
2015-02-20,9.99
2015-03-13,11.23
2015-03-19,11.29
2015-03-24,11.23
2015-03-30,10.77
2015-04-02,10.81
2015-04-09,10.63
2015-04-13,10.81
2015-04-16,10.77
2015-04-20,10.78
2015-04-23,10.81
2015-05-01,11.19
2015-05-04,11.48
2015-05-08,10.81
2015-05-10,11.44
2015-05-14,11.38
2015-05-17,11.27
2015-05-21,11.23
2015-05-26,10.81
2015-05-30,11.08
2015-06-02,11.15
2015-06-05,12.41
2015-06-09,12.86
2015-06-10,12.73
2015-06-12,11.02
2015-06-15,10.82
2015-06-19,11.19
2015-06-23,10.86
2015-06-26,12.85
2015-06-29,12.91
2015-08-20,12.7
2015-09-01,12.74
2015-09-06,12.7
2015-09-10,12.75
2015-09-13,12.77
2015-10-01,12.7
2015-10-04,12.74
2015-11-20,12
2015-12-12,10.99
2015-12-16,11.95
2015-12-24,13.01
2016-01-05,12.95
2016-01-12,12.95
2016-11-26,12.95
